0.18893862,0.34695345,0.9931887,0.26940978,0.5209993,0.56954414,0.44145042,0.097981356,0.73007464,0.48939395,0.14196163,0.19241105,0.27738866,1.0314496,0.8484782,0.7702838,0.189542,-0.03669086,0.5832476,0.5295824,0.7752206,0.7497798,0.7872517,0.89155376,0.83516216,0.82797647,0.9985396,0.072151385,0.717203,0.8368863,0.54928035,0.5594346,0.76413095,0.82605517,0.7414067,0.5011763,0.24374492,0.92196125,0.62923265,0.5881198,0.110267125,0.76396716,0.21514013,0.8588107,0.75465083,0.06699034,0.2711422,0.78639054,0.24477164,0.09897683,0.80857354,0.46904308,0.49564174,0.90007216,0.38616526,0.7405721,0.31211492,0.29523486,0.53196234,0.75020236,0.6534141,0.44755802,0.61267805,0.35234225
0.85183567,0.105524,0.60818785,0.66169566,1.058817,0.44843075,0.85572207,0.37471262,0.415515,-0.028220044,0.50592774,0.53591985,0.867836,0.6222712,0.21714932,0.63442117,0.2864698,0.25536922,0.37500188,0.5445118,0.5548622,0.476243,-0.1706705,0.56995726,0.67289597,0.69544846,1.0610482,0.24682818,0.9136714,0.4739243,0.19200197,0.8449969,0.44072688,0.8361531,0.8178671,0.4138544,1.0481361,0.7351655,0.36888516,0.73314553,0.618712,0.65310615,0.4119048,0.31520417,0.67548436,0.22517931,0.5900331,0.05118855,0.6289693,0.5160869,0.3189769,0.44808644,0.71626127,0.80964917,0.62600887,0.37120703,-0.00331797,0.7252612,0.382867,0.5247664,0.03277864,0.762571,0.631936,0.598504
0.40941578,0.28025937,0.3723684,0.50370055,0.3543729,0.7375053,0.7412546,0.5453151,0.45249653,0.10521103,0.42402387,0.6192242,0.55236566,0.9500977,0.45105338,0.1305769,0.11509245,0.83084273,1.0733601,0.23029156,0.8543605,0.27588198,0.26931226,0.19411857,0.6579768,0.91972065,0.3878065,0.9422241,0.07898729,0.74318576,0.8377609,0.40589848,0.10818391,0.6449843,0.26686886,0.8750321,0.20488167,0.10016465,0.16540924,0.9760663,0.26575324,0.82593966,0.5506442,0.7934838,0.82965153,0.5036082,1.0976484,0.33704525,0.14873734,0.8051822,0.27879545,0.13655715,0.6675964,0.49061048,0.33936524,0.7342989,0.334697,0.70947325,0.35716534,0.9436233,0.06314269,0.6101294,0.2502891,0.62106764
0.5115101,0.78741384,1.1175107,0.15092055,0.73673546,1.0473344,1.1430497,0.4583747,0.339271,0.17880225,0.64213437,0.8484411,0.8945771,0.6617868,0.968358,0.10464443,0.5839979,0.49892554,0.565866,0.6104526,0.34858277,1.0170465,0.000370659,0.51974803,0.52283525,0.45163774,0.4652225,0.7568796,0.18964401,0.18632795,0.19392015,0.24292816,0.04090718,0.20401573,0.2893807,0.003294846,0.7627409,0.025348399,0.004240498,0.123621926,-0.035876404,0.2661059,0.28063625,0.08103094,0.17511894,0.3356745,0.29369783,0.23853882,0.5468242,0.6651382,0.9254266,0.39793003,0.7394177,0.79064655,0.9279949,0.0738657,-0.10401459,0.7022658,0.95608157,0.9418972,0.38266388,0.6995656,0.8531225,0.14044482
1.0602888,0.8136692,0.39942446,0.7282805,0.68629575,0.56518567,0.67832804,0.60160464,0.51358306,0.55480903,0.92689216,0.10910022,0.23520859,0.27516562,0.046424896,0.011804669,0.5029971,0.7147138,0.5667539,0.8097292,0.8808606,0.99136496,0.07941694,0.17770056,0.30546334,0.4895257,1.1262075,0.9240602,-0.029629864,0.37358698,0.36913052,0.54246294,0.36174646,0.16309479,0.07062409,0.5171658,1.0666612,0.7849223,0.1862768,0.3105468,-0.002025898,0.29138345,0.035542145,0.5680213,0.509377,0.9008359,0.31520408,0.36114877,0.644998,0.6633226,0.9842993,0.3752285,1.0197207,0.5070621,0.2920866,0.79033065,0.4920737,0.37665254,1.099529,0.46923745,0.15876989,0.2594274,0.7983581,0.88190377
0.7536608,0.42307556,0.6032246,0.80986995,0.9624393,0.43959135,0.3935867,0.11786434,0.448301,0.43918678,0.7084598,0.40507504,0.8150215,0.6861123,0.60243356,0.28779042,0.014428349,-0.021296201,0.7520432,0.75702167,-0.044848964,1.1283376,0.29292145,0.2593449,0.19633928,1.09131,0.61377543,0.61812925,0.6827605,0.49099395,0.09668389,0.71312207,-0.024170937,0.2614024,-0.08933973,0.6130213,0.597456,0.7042757,0.2538237,1.1169249,0.43040657,0.96129936,0.37296975,0.5529877,0.54562,0.16075198,0.22268584,0.61870193,0.77198774,0.78150946,0.17785856,0.68082535,0.9778906,0.9300038,-0.034960464,0.46161184,0.69928044,0.8708926,0.394211,0.6390032,0.25322324,1.0303024,0.28784508,0.45062727
0.4614544,0.474293,0.41134036,0.18884718,0.6793137,0.85019284,0.6854794,0.12441134,0.15263636,0.86321837,0.8727722,0.5041304,0.11424081,0.4957953,0.16172685,0.0949167,0.40540206,0.7445596,0.5277309,0.05733728,0.1296821,0.65945584,0.74605024,-0.09651946,0.446887,0.8512904,0.743479,0.276198,0.7583742,0.2773479,0.6883594,0.6737449,0.530986,0.4760042,0.29299754,0.88165975,0.70249915,0.5576467,0.46027467,0.9211396,0.030638136,0.5648229,0.7082913,0.41160524,0.8500829,0.4798558,1.0815532,0.15556552,0.85104626,0.65230906,0.42965794,0.2706173,0.88180155,0.5130539,0.4482471,0.8821914,0.115325816,0.67016554,0.83579487,0.7760841,0.82428104,0.74618566,0.26037627,0.7522484
0.60239756,0.6576572,0.3609042,0.2978777,0.7332466,0.4044986,1.1800302,0.13702606,0.7885015,0.3145216,0.50309664,0.13930772,0.040775843,0.36089188,0.44817927,0.36750552,0.12745059,1.0469168,0.8058959,0.662686,0.5911807,0.9400262,0.48814243,0.6066003,0.76527774,1.0469372,0.4084127,0.5064081,0.61033815,0.40196833,0.22788821,0.8859714,0.15205774,0.4216039,0.48975873,0.65498084,0.59166145,-0.03683499,0.7699668,0.424613,-0.049597267,0.1594353,0.69135875,0.6223806,0.6506234,0.6675053,0.8619237,0.47534025,0.30789635,0.89796054,0.94031864,0.5765633,0.8175973,0.57319164,0.6242854,0.7621993,0.19625574,0.67596465,0.29513958,0.18286453,0.3623414,0.19810048,0.13523754,0.07141728
1.1894782,0.6923524,0.7918419,0.6780006,0.6374802,1.0159309,0.46460438,-0.024398359,0.39668557,0.23498507,0.8069262,0.92368305,0.6461178,0.76040506,0.25603372,0.8105296,0.074878074,0.6197411,0.29908216,0.74329257,0.5272857,0.8831322,0.3630091,0.4049205,0.79734445,0.58605516,0.34329203,0.7393817,0.55545306,1.0721112,1.0729196,0.22279106,0.30065605,0.8475914,0.47927457,0.065318085,0.33282605,0.6066663,0.23332344,0.3116595,0.77213883,0.7454242,0.30964434,0.7774429,0.14521562,0.38196105,0.5921395,0.06333154,0.8473211,0.36336124,0.2931438,0.5574386,1.0874066,1.0895054,0.4717549,0.17307845,0.22136545,0.9536348,0.6335299,0.3394231,0.10229366,0.24367593,-0.032217953,0.025090793
0.7804933,0.49273446,0.2985484,0.648955,0.56327254,0.34995586,0.35712802,0.54720044,0.85844,0.48543063,0.16157283,0.6297709,0.3432739,0.71104324,0.68834984,0.5520235,0.6026395,0.36484566,0.384759,0.39764652,0.47584644,1.2000705,0.21314459,0.004919536,1.1049472,0.5857082,1.022503,0.9676146,0.29431343,0.59681714,0.69900644,0.52207744,0.25973302,0.45047846,0.5329373,0.5319285,0.22960284,0.43562803,0.48911482,0.26741162,0.1715304,0.37483078,0.7983701,0.1870008,0.5228722,1.2240056,1.0736728,0.77079433,0.16151711,0.6457994,0.80317193,0.8075775,0.7526572,0.49695954,0.26706263,0.83513916,0.74923086,0.5154204,0.62619823,0.8650533,0.64268863,0.406317,0.17874952,0.14557561
0.35117552,0.2776325,1.0900612,-0.020727051,0.59279174,0.75618863,0.560086,-0.019540066,0.2618887,0.5856269,0.627581,0.44509336,0.6409716,0.9057754,0.5772337,0.42082673,0.059621047,0.5379122,0.82740813,0.100748114,0.65022284,1.0242091,-0.13124317,0.16992842,0.546967,0.7281499,0.21879607,1.1102642,0.37824687,1.0960132,0.20461424,0.16576406,0.43047553,0.42727536,-0.212429,0.79158205,0.96615326,0.24762607,1.1141956,1.057783,0.23995985,0.76659346,0.09175708,0.46014598,0.4836486,0.9540621,-0.000743643,0.39062274,0.6045564,1.2051506,0.92111003,0.88857555,0.94202006,0.88932526,0.5821634,0.40618464,1.0067126,0.4210613,0.3551072,0.304565,0.7344174,0.3766475,0.8042603,0.9450244
0.5786722,0.4435676,0.3531735,0.4948332,0.65508,0.15706487,0.4026072,0.48168576,-0.17334545,0.46385086,0.17460227,0.5988407,0.95759606,0.92459106,0.4508018,0.33317754,0.4881119,0.9502307,1.2888033,0.92964774,0.36948967,0.5196012,0.14456005,0.59762436,0.7306457,0.28053114,0.5100898,-0.005049358,0.6374881,0.70493734,0.5269106,1.0258728,0.8768585,0.32939792,0.8993348,0.6481258,0.4974471,0.9381169,0.3291159,0.7902528,0.38494086,0.37776893,0.38199618,0.095772095,0.10341264,1.2193124,0.4594329,0.68778,0.092987865,0.94163287,0.8760114,0.58080757,0.9517157,0.5598976,0.7327242,0.5916645,0.50995386,0.77831763,0.2854293,0.6801866,0.031493735,0.9478873,-0.076293096,0.7859715
0.65318394,0.4500302,0.71822864,0.2677647,-0.18664478,0.34948015,0.09832679,0.16125211,0.6497266,0.60411763,-0.1011846,0.13234471,0.43003467,0.64729166,0.19134957,0.48013145,0.47354126,0.46776652,0.54709524,0.5779427,0.6690952,0.17417657,0.8163113,0.6879654,0.76798296,0.38928962,0.16349344,0.72459435,0.71160614,0.21735388,0.049272005,0.6503756,0.7384209,0.9333499,0.434036,0.32775766,0.5544035,1.0878593,0.85410714,0.30251047,0.056875136,0.46282437,0.4913432,0.5071711,0.46698233,0.4435224,0.13815321,0.73382664,0.61374503,0.6249504,0.27655014,0.14803171,0.36785167,0.6541124,0.092818595,0.5671799,0.34049392,0.50717366,0.45634016,0.2615925,0.4307,1.145596,0.49710217,0.59167457
0.06196107,0.5421355,0.31212243,0.30110565,0.3517782,0.9760295,0.17503107,0.7858903,0.46903622,0.5739748,-0.007652618,0.70751566,0.6828553,0.48571026,0.095497556,0.7418407,0.2108956,0.78431803,0.75436217,0.19937256,0.023220845,0.23435041,0.35182115,0.8655611,0.12292189,0.36346513,0.7151078,1.0239104,0.21554112,0.7835916,0.445026,0.39036462,0.5275448,0.9655609,0.4222913,0.34252316,1.0274237,0.10129444,0.24295898,0.23796871,0.19489929,0.28475863,0.6889156,0.20682178,0.15815574,0.20553774,1.2066889,0.65289235,0.53418523,0.7962779,0.648635,0.62463164,0.8509048,0.088545695,-0.079492904,0.22814882,0.49330917,0.8183276,0.36601987,0.32387006,0.9244323,0.6090838,0.5917219,0.71078473
1.089215,0.8618828,0.71101785,0.4943385,0.47154397,0.28461975,0.28106555,0.22310407,0.3168284,0.044237033,0.21804117,0.2269348,0.25652516,0.33023942,0.07560995,-0.056721836,0.8329667,0.3562845,0.7645337,0.39959785,0.098475754,0.5502339,0.1880199,0.34635225,0.9845408,1.2556252,0.6906055,0.64328116,0.64887047,0.98785555,0.47011623,0.91788965,0.6442275,0.72745514,0.2839193,0.6233843,0.56422114,0.20901042,0.6760534,0.61556447,0.42968208,0.014213635,0.9339363,0.35869354,0.6161477,0.4472887,0.2353692,0.42380852,0.8120057,0.6453673,0.7876002,0.71067566,0.7877622,0.88609517,0.61993426,0.77527195,0.089021556,0.32262757,1.0629736,0.16237818,0.58367616,0.25489908,0.7481297,0.01806731
0.9118453,0.39135787,0.47029254,0.4974914,0.48590928,0.54161143,0.97313523,0.34651375,0.36938518,0.7249127,0.26630944,0.3523789,0.39480424,0.14283916,0.58871335,0.33423573,0.6328908,0.5082858,0.8359242,0.4491568,0.6442598,0.33352917,-0.007945051,0.047381364,0.53809786,0.768412,0.58118623,0.20873904,0.7677573,0.6935559,0.46679896,0.1638808,0.09294543,0.5466025,0.7513865,0.14521718,0.8909223,0.38499662,0.9598162,0.37238315,0.40526018,0.7843242,0.025260523,0.1801603,0.26519436,1.0748264,0.9621981,0.29835534,0.46745202,0.5066939,0.69101065,0.95643497,0.6741687,0.10880004,-0.039553147,0.8351437,0.56476694,0.76259965,0.716696,0.767076,0.30888993,0.17587513,0.5856147,0.5651742
1.0746018,0.36038488,0.86038816,0.22848235,0.9705199,0.7702077,0.58581567,0.134356,0.5871704,0.104698986,0.6705825,1.0274714,0.38594928,0.22290467,0.91063875,0.77210206,0.31876126,0.920342,0.8703287,0.14323354,0.56721795,0.35606933,0.12511581,0.38691318,0.60653967,0.42782965,0.5532852,0.92814493,0.6668248,0.752316,0.88742805,0.31913224,0.47624183,0.33011955,0.3615356,0.10740238,0.064416826,0.20414709,0.72531563,0.87460303,0.6726846,0.08608112,0.8603809,0.62699336,0.2451272,0.6904436,0.7065404,0.3287524,0.6253623,0.6196479,0.62006444,0.43293908,0.5305145,0.5797737,0.7337231,0.44744036,0.051876254,0.8234251,0.974657,0.5439297,0.45035124,0.8423308,0.60230154,0.19757313
0.525474,0.24891815,0.34144104,0.49335942,-0.00383229,1.0734937,0.116602324,0.78307515,0.49802515,0.79644233,0.70226884,0.4077858,0.03655898,0.17724806,0.3593385,0.511318,0.31346056,-0.008627727,0.68117785,0.56795114,0.12848213,0.3943367,0.32905832,0.51077133,0.25017494,0.33032116,0.6845295,0.38162354,0.64200467,0.65502334,0.32331568,0.20729394,0.37164736,0.068451695,0.3658279,0.25031197,0.3776986,0.9944773,0.14042933,0.64457643,0.5130314,0.28382882,0.38292593,0.49920064,0.07924454,0.4412243,0.53055763,-0.082576744,0.30435842,0.78094834,0.7222501,0.16762015,0.5350114,0.34737268,0.7416677,0.8343732,0.25868955,0.48538196,0.95560473,0.83716446,0.40456507,0.5877497,0.46924493,1.0245823
1.0231212,0.5663873,0.11868411,0.27020097,0.8624532,0.6697855,0.7783748,0.55955786,0.6969816,0.36916018,0.08343258,1.1030961,0.8915577,0.63870996,0.30093473,0.7859125,0.5786369,0.30235803,0.34688163,0.59585327,0.7506825,0.43331128,0.862549,0.35035285,0.78673464,0.70439416,1.0093752,0.64300376,0.8278038,0.9439102,0.6483408,0.59124225,0.24151275,0.81373256,-0.060748696,0.6357568,0.2070724,0.87481034,0.43932506,0.81053686,0.63047624,0.11561723,0.22332996,0.83094597,-0.03974997,1.0793613,0.12669219,1.1367496,0.7803128,0.15106049,0.26106602,0.05582939,0.18996865,0.8537532,0.65203446,0.25137,0.7312509,0.7290427,0.69597995,0.79123676,0.48464945,0.6537169,0.18325038,0.6072335
0.9131324,0.13473102,0.30473036,0.584015,0.7874435,0.32412934,0.5147873,0.23667288,0.1205252,0.91491055,0.23786175,0.4729816,0.8569906,1.0298457,0.69736063,0.15393367,0.000176576,0.39264613,0.22823034,0.5493817,0.26149297,0.14106974,0.60757935,0.83571225,0.7505731,0.70986456,0.82070273,0.414025,0.7063228,1.0298406,0.29785132,0.24969427,0.6154739,0.89984477,0.48446098,0.3273915,0.5709511,0.47119227,0.6369275,0.3293704,0.44200826,0.46222454,0.67735314,0.8199601,0.58400136,0.45186815,0.60423714,0.3138725,0.2510803,0.5588865,0.53651285,0.64352334,0.25446886,0.8470752,0.7013413,0.62830865,0.51819944,0.21546692,0.80919933,1.0397103,0.05805094,0.7911414,0.7512264,0.7546157
0.8130825,0.027541256,0.44558614,0.42898482,0.5168299,0.20042893,0.43496567,0.7829962,0.525828,0.7412714,-0.023927003,0.61149585,0.44412008,0.3917161,0.119923465,0.48536506,0.5417843,0.17002295,0.29922372,0.8292262,0.34517127,0.38487175,0.17371093,0.9628785,0.07943968,0.8950638,0.7788981,0.30017674,0.60970235,1.2215735,0.36770853,0.73528504,-0.023994036,0.10389954,0.6201631,0.68622154,0.19269642,0.10709497,0.8730342,0.7864616,0.3072168,0.73505515,0.18093374,0.26727548,0.41819042,0.52452135,0.57160825,0.5282373,0.3112802,0.64385223,1.0092503,0.4263211,0.122751445,0.68656653,0.2705945,0.6491863,0.972884,0.9580124,0.13541241,0.21651915,0.73324305,0.5883819,0.49388972,0.17832862
0.31468895,0.77172667,0.55771595,0.23685646,0.6674926,0.8107091,0.74173874,0.12809989,0.35155457,0.8001141,0.35361972,1.0214677,0.587011,0.6887111,0.20504498,0.58813053,0.22071245,0.72689295,0.2697494,0.18252943,0.5394488,0.96448475,0.22706471,0.992877,0.8620452,0.2238698,0.98704886,0.27260125,0.011086306,0.78685695,0.8095294,0.5518394,0.49894503,0.3369823,0.32878557,0.588071,0.6606187,0.7222219,0.30703652,0.48500174,0.020683125,0.5779686,-0.017913373,0.28140125,0.5202771,0.42847183,-0.102184616,0.64094764,0.51569664,0.17975509,0.42332736,0.091994196,0.9168973,0.39560434,0.6578884,0.34139103,0.3480244,0.6414519,0.106253654,0.36663362,0.6106208,0.92845887,0.4151511,0.5190881
0.81815976,0.5013157,0.40761143,0.3016841,0.033304952,0.9597733,0.7679336,0.025301754,0.55823517,0.36607754,0.11567866,0.2370658,0.97845995,0.82469344,0.4439175,0.10880359,0.30789834,0.5820726,0.839236,0.64751583,0.5427763,0.13314173,0.86818045,0.37832317,0.7052045,0.6739002,1.015053,0.6172922,0.74526423,0.39205247,0.24586599,0.92526716,0.6934083,0.77476156,0.24555852,0.90571105,0.48571548,0.83441526,0.9175836,0.8887207,0.7500622,0.47738534,0.16624625,0.5119982,0.75270575,0.52725923,0.41980788,0.86420125,0.15278251,0.002623603,1.0331305,0.6168798,0.3360341,0.28040743,0.7198851,0.7580062,0.31576237,0.5664103,-0.003487851,0.5882929,0.0535548,0.29758495,0.8450178,0.3004689
0.5560412,0.31897548,0.5476853,0.46576992,0.34943506,0.5960202,0.6239883,0.29423013,-0.12387081,0.26590222,0.42593426,0.34165084,0.6976235,0.43223977,0.7149438,0.52975565,0.60394585,0.5703967,0.79390603,0.049390025,0.014728797,0.1530403,0.008384995,0.6372725,0.25235602,0.6660358,1.0200194,0.36132634,0.053854246,0.20543051,0.38219085,0.18258335,0.7391703,0.7809087,-0.030603675,0.7513214,0.82072514,0.87263566,0.719774,0.8855252,0.83451355,1.0351319,0.5712026,1.0935757,0.63440406,0.6453601,0.6703178,0.7377356,0.46145234,0.55317885,0.5641547,0.3703128,0.79391223,0.4428032,0.106642,0.7074696,0.7784097,0.635159,0.3204452,0.9725585,0.91009957,1.0946267,0.55788404,0.99807435
0.11955524,0.1898324,0.8610347,0.107808575,0.38266835,0.39893803,0.24712396,0.26383835,0.4121593,0.021956064,0.12360925,1.0563486,0.09171206,0.8287079,0.82817274,0.32194072,0.5772214,0.56817275,0.42600992,0.8252492,0.6729979,1.1886234,0.8115233,0.3680538,0.6401336,0.49692887,0.79275775,0.9185952,0.6412883,0.4612472,0.82927257,-0.03073401,0.621872,0.33970723,0.8721568,0.7213123,0.9481592,0.13249752,-0.01002229,0.9752579,0.5725391,0.6674662,0.23517886,0.37725645,0.64230144,0.6774366,0.97915846,0.8947061,-0.11768942,0.7418447,0.23255962,0.43457213,0.8006826,0.012312382,0.8730923,0.525304,0.30889735,0.61548734,0.19726047,0.71849865,0.6660128,0.7625139,0.6823542,0.34661034
0.7349397,0.2955163,0.76868147,0.20310684,0.1706058,0.7478674,0.3282587,0.7257443,0.5023143,0.87780684,0.3928477,0.8389524,0.43683684,0.35422108,0.8520009,0.16523124,0.25410613,0.26306728,0.5893018,0.50384814,0.010278002,0.38496974,0.087586775,1.0016941,0.90184885,0.7688467,0.83356017,0.59711784,0.26415727,1.0402019,0.12920412,0.83525455,0.79051846,0.21637714,0.44068924,0.6557378,0.33518592,0.16494736,0.68456864,0.22003648,0.5789551,0.6298589,0.68000823,0.47813463,0.5172847,0.32945424,0.723722,0.7120388,0.0904879,0.88463676,0.95397514,0.7946043,0.99314713,1.0801173,0.3116367,0.24534295,0.73412085,0.75464237,0.46389544,0.11258207,0.81026816,0.79885143,0.5420908,0.8184212
