0.3753992,0.53426677,0.56573087,0.40408063,1.0581788,0.9230499,0.20482361,0.59688014,1.0204613,0.21468878,0.193139,0.27451986,0.661813,0.4769287,0.7000568,0.4132831,0.3123098,0.57920825,0.8376849,0.22051302,0.5595351,0.8864949,0.58570415,0.30251914,0.829979,0.47561917,1.1133811,0.4084625,0.60480595,0.18108255,0.32509008,0.69005305,0.414132,0.8428895,0.4939091,0.52738476,0.69453394,0.21600458,0.57327956,0.44589853,0.986757,0.43040997,0.3129045,-0.10047136,0.6684494,0.034152918,1.0749221,0.73776937,0.76016945,0.97580224,0.20905745,0.5122193,0.50353867,0.18139426,0.2659243,0.31721738,-0.11705067,0.19148389,0.22072275,0.41740268,0.9765077,0.19445916,0.17140421,0.5993289
0.7128634,0.33065432,0.34505844,0.27087635,0.74530673,0.44695827,0.46281993,0.85932493,0.38639635,0.1046134,1.0968,0.4872216,-0.011902771,0.29654536,0.57846665,0.5981539,0.24037029,0.65587264,0.15723883,0.5310353,0.2649046,1.0350132,0.6833205,0.99992627,0.7472662,0.35692212,0.6178619,0.32425013,1.0014025,0.85855764,0.3763921,0.6380337,0.38893265,0.6213265,0.8688543,0.7115392,0.22551869,0.7575493,0.37686077,0.4226823,0.562204,0.7476771,0.98337245,0.062215853,0.30000278,1.0295724,0.25049973,0.50727814,0.28632292,0.23343448,0.15981881,0.03741052,0.4473132,0.92510724,0.41042852,0.83305126,0.20334147,-0.067999676,0.3186555,0.5437665,0.72984546,0.5101789,0.7373029,0.312624
0.698179,0.91026306,0.7405757,0.2872252,0.80924714,0.55157864,0.3374855,0.8497843,0.8718414,-0.002924367,0.38371807,0.99853516,0.5706305,1.0545595,0.61477715,0.72574526,0.39211988,1.112792,0.8459262,0.818243,0.62279856,0.8325875,0.43680745,-0.05880626,0.32471234,0.7970615,0.60521436,0.9873955,0.1383809,0.542889,0.29144657,0.951308,0.08477221,0.68581456,0.75944495,0.1274724,1.1069583,0.31906167,0.33979648,0.27102184,-0.00379069,0.6600126,0.47254986,0.8558752,0.34375286,0.9772139,1.0966859,0.37190098,0.29369003,0.5541829,0.48513386,0.42281806,0.21293528,0.437503,0.24664724,0.1739357,0.44275424,0.5731761,0.36166137,0.023530424,0.10703759,0.66302145,0.6728494,0.8739815
1.1542202,0.6839657,0.08521952,0.18181638,0.17240252,0.574466,0.36042988,0.74907434,1.0961028,0.5735618,0.8976295,0.8144436,0.4588857,0.32481506,0.16692589,0.1296444,0.33019066,0.9136373,0.1895221,0.9199994,0.39687634,0.78869313,0.064385906,0.4638265,0.5203152,0.74428546,0.7043971,1.2264446,0.68294585,0.34033316,0.07166626,0.77023405,0.18705086,0.7041197,0.73339665,0.7181516,0.88491297,0.48885635,0.71778625,0.2635133,0.44665715,1.097866,0.6278357,0.5814665,0.2723281,0.604732,0.82937306,0.84747267,0.6497065,-0.07310432,0.15493974,0.51823276,0.373357,0.080246404,0.61339575,0.8227747,0.7385936,0.33436075,0.76080245,0.14513744,0.02976802,0.097170144,0.5098707,0.65628284
1.0462612,0.5747238,0.18605842,0.26975927,0.116165444,0.6767031,0.47456822,0.8530565,0.93305963,0.006111093,0.34393558,0.9935924,0.4911459,0.6623729,0.37888682,0.031674106,0.20637828,1.0527647,0.2993404,0.607248,0.33819646,0.74536204,0.5546907,0.48073706,0.4017178,0.4297946,0.9722001,1.0567112,1.0505416,0.343305,0.6218223,0.50659555,0.41522914,0.41658324,0.38870704,0.18383498,0.9336824,0.5377994,0.34961244,0.7936813,-0.11124024,0.7399731,1.030471,0.38314858,0.8214748,0.95463216,0.45367596,0.8213432,0.43311197,0.27161276,0.7780029,0.22824365,0.14571534,0.5472717,0.98155165,0.64540136,0.76055133,-0.10815647,0.7657809,0.27358004,0.72162795,0.05271368,0.9770586,0.94442314
0.580596,0.7681769,0.76312894,0.30730546,0.9637643,0.94476295,-0.037087437,0.2569129,0.9588799,-0.033641633,1.0099684,0.5784666,0.28549692,0.33455378,0.454558,0.20885935,0.21511246,0.86731166,0.007691169,0.3306547,0.25313118,0.6388919,0.5628353,0.74394965,0.45343447,0.9666451,0.4644766,0.3894051,0.73356426,0.05714229,0.5728214,-0.04208428,0.8691405,0.60377187,0.37603578,-0.109344594,1.415226,0.9505847,0.10355855,0.4667609,0.37115932,0.7482879,0.86269075,0.052118715,0.85837454,0.2928118,0.45032817,1.1746749,0.76448196,0.7449022,0.7986286,-0.11334424,0.028991206,0.6605039,0.74734503,0.30200905,0.7170704,0.43619138,0.29187307,0.31209728,0.46761417,0.21992579,0.9912459,0.69705415
0.95843387,0.9202224,0.94809157,0.6932842,0.51494306,0.39788157,0.6795074,0.70451754,0.66326934,0.68601704,0.8864881,0.51044685,0.15910368,0.1718545,0.26282722,0.281349,0.57455516,0.59375745,0.29089677,0.10028266,0.63282883,0.27990058,0.5874113,0.51317143,0.2704651,0.4025195,0.20531599,1.2781235,0.34954756,0.8693298,0.9032978,0.2277369,0.2444464,0.93389016,0.6859219,0.1121596,0.8382645,0.93484294,0.5073376,0.62142336,0.3475862,0.98323435,0.5113163,0.1864074,0.7251804,0.31587023,0.9764562,0.50689274,0.71583056,0.10181041,0.5736534,0.51173234,0.7626563,0.75072294,0.43754026,0.36658895,0.36376694,-0.22340302,0.56821936,0.6239266,0.33953768,0.94346887,0.79169106,0.83863014
1.0612061,1.0233364,0.19837351,0.2652036,0.3776577,0.2581602,0.6658687,1.0927516,0.5967608,-0.1526526,0.639905,0.92744666,0.22366136,0.17902479,0.38006923,0.5005669,0.17182702,0.95507824,0.39212844,0.32513443,0.21095781,0.59989095,0.23367201,0.51216376,0.59065,0.45052093,0.8948052,1.001329,0.2700209,0.61483014,0.8799369,0.5166184,0.47957528,0.25119486,0.5718786,0.78715545,0.5347262,0.54168344,-0.07912356,0.5837641,0.24018958,0.50492895,0.46626934,0.2586986,0.94126034,0.7337886,0.4571922,0.8274264,0.6073975,0.7386909,0.6212335,0.28424057,0.8443223,0.5749854,0.2919963,0.98313475,0.39800417,0.28895006,-0.018861393,0.27602765,-0.050710984,0.19312271,0.48803762,0.5784755
1.0971775,0.46485788,0.6923672,0.41010335,0.89497167,0.76478636,0.6254299,0.1237713,1.0081602,-0.006875726,0.77842295,1.1019984,-0.002683162,0.9888491,0.42903176,0.31870466,0.31501102,1.0609282,0.8554876,0.59501135,0.61357117,0.30918828,0.39842626,0.4782278,0.7802001,0.8092038,0.4586997,1.1401525,0.31014568,0.8669435,0.14532068,0.8399163,0.55219465,0.18991007,0.61941206,0.28142968,1.153676,0.95737463,0.7059993,0.8382446,-0.0587769,0.6850161,0.77440506,0.115619875,0.68119514,0.6196664,0.4638603,0.9297645,0.55763245,-0.055508476,0.2010334,0.53731406,0.77373445,0.813953,0.6632302,0.91560817,0.66499656,0.10104236,0.13278148,0.2029038,0.39335796,0.55281734,0.35096446,0.35038334
0.58386755,0.6891038,0.75140524,0.14616685,0.3514035,0.45389065,0.7942112,0.8497706,0.8196506,0.48922834,0.23307158,0.78777057,0.5369023,0.35924557,0.6013275,0.5726469,0.6632353,0.7312974,0.43853438,0.16920504,0.20787041,0.77544934,0.27932426,0.45733067,0.23680016,0.8534676,0.0814713,0.7132947,0.35693803,0.3413816,0.35185587,0.27957532,0.58045596,0.27002952,0.7147992,0.68417984,0.76886535,0.95465237,0.22483714,0.2783841,-0.12804309,0.46859145,0.94975746,0.77032787,0.27808475,1.1506467,1.1048734,0.41203713,0.8296307,0.51872736,0.040956695,0.25466764,0.95644426,0.53399515,0.5433641,0.57296246,0.19767945,-0.23850156,0.6660681,0.91253406,0.7122865,0.83501786,0.8424304,0.31623647
1.1114093,0.31669813,0.5088858,0.5150641,-0.048414882,0.5252896,0.7155166,0.62327933,0.40635043,0.44548598,0.33367434,0.72735184,0.81474674,0.4269733,0.02762504,0.32069302,0.3123509,0.49051243,0.7903513,0.41173455,0.38287383,0.29392108,-0.03168292,0.91902536,0.4638546,-0.015527422,0.47353616,1.1031138,0.69932663,0.1918621,0.211199,0.5473598,0.6708598,0.2928564,0.6893852,0.4355809,0.26653087,0.6837337,0.2840327,0.6800383,0.36722168,0.6197661,0.5837853,0.8113526,0.9165505,0.4654935,0.7443834,0.53261393,0.6049239,0.30931777,0.5813584,-0.09116538,0.19896235,0.16746885,-0.0496477,1.0845835,0.6597141,0.53155,0.4772249,0.6808122,0.5628208,0.8388931,0.36159134,1.1358979
0.58180064,0.65003574,0.32892784,0.8829022,0.011114253,1.1753681,0.38492936,0.7393957,0.5855618,0.5579682,0.93686616,0.33490193,0.6532617,0.4565604,0.11074998,0.30376312,0.09041106,0.8115784,0.16223422,0.12337258,0.87827927,0.74393886,0.13704063,0.41207492,0.54514456,0.50262105,1.1353402,0.4032448,1.0125633,0.6199563,0.8157962,0.82709867,-0.018700333,0.50014424,0.38907903,0.8959076,0.8993098,0.7982067,0.7292251,0.5772457,0.6536446,0.0337188,0.11782647,0.8956046,0.58608174,0.18539742,0.07542145,0.9495751,0.59300196,0.13730624,0.58488995,1.0527512,0.1302657,0.91262937,0.3580817,0.4947914,0.91122824,0.47250485,0.13225937,0.89824396,-0.09706221,0.56405777,0.68541086,0.8882414
0.66734755,0.66970074,0.64126873,0.5311214,0.9229393,0.9315322,0.8129068,0.46064472,0.22556497,0.10422958,0.48432276,0.070045106,0.81223667,0.30457106,0.25804627,0.986172,0.47351038,0.67424273,0.41722926,0.3195395,0.7414965,0.5097616,-0.035840087,0.49073353,0.8077143,0.53087956,0.27837995,0.23962761,0.63532996,0.8624496,0.11388866,0.55171597,0.9705859,0.5045599,0.584761,0.19770269,0.78280014,0.8869406,0.11416235,0.10451779,0.11863965,0.51342803,0.5319859,0.04549853,0.90788263,0.05780624,0.41327846,0.6935868,0.69838506,0.5678714,0.38920417,0.8981683,0.6828107,0.8916981,-0.001218989,0.8282298,0.17525648,0.7725105,0.90385556,0.7473277,0.22231792,0.9283227,0.77485555,0.10202261
-0.020195829,0.31481543,0.932137,0.531857,0.6523009,0.39250398,0.87596,0.19845337,0.26594958,0.4749087,0.9034488,0.3970084,0.53971535,0.702244,0.41517878,0.9891191,0.20533271,0.57033825,0.34622326,0.6598463,0.9305438,0.08735172,0.705778,0.67462325,1.016039,0.6490583,-0.04862986,0.56380534,0.5831877,0.55798686,0.5899323,0.8399357,0.49108985,0.62062305,0.791936,0.394519,0.1873324,0.25807816,0.7796625,0.9660715,0.12631434,0.66888386,0.74509454,0.30570465,0.9754371,0.555491,0.7936889,0.18843946,0.41168818,0.15374762,0.14612933,0.9462524,0.59960496,0.29679513,0.73278147,0.3416844,0.23424827,0.25481912,0.7083014,0.52049875,0.15042232,0.7282765,0.7594318,0.3650229
1.0237403,0.91098905,0.54761416,0.18523227,0.33024096,0.28155646,0.09224787,0.746664,1.2794619,0.6544192,0.79885966,0.46549696,0.3942122,0.98289365,0.1334665,0.25355497,-0.03782306,0.62638986,0.27048343,0.5385124,0.7288951,0.97101694,0.6973314,0.26683152,0.83129084,0.32200697,0.24351706,1.1506281,0.966422,0.33140972,0.7127142,0.6311017,0.6629221,0.9450937,0.72698104,0.6933165,0.8835897,0.6518465,0.35494477,0.67282075,-0.25053656,0.6764034,0.8962177,0.6024428,0.90654075,0.40622422,0.60585314,0.7743472,0.07543933,0.47833633,0.6600463,0.2638931,0.9283894,0.5773411,0.58707726,0.7958533,0.6873306,0.038517468,0.14482129,0.66536987,0.4230118,0.7906529,0.83708465,0.65695834
0.84466004,1.0436472,0.21225663,0.51881385,0.14618334,0.41307497,0.22041845,0.2943778,0.7956119,0.56022453,0.6950817,0.8331099,0.0968388,0.77932173,0.106827095,-0.16772166,0.31884313,1.1103534,0.22621836,0.5148855,0.5428032,0.14634857,0.7012881,1.2376691,0.44736022,0.3073968,0.98855406,1.2570397,0.79913974,0.85779834,0.3266601,0.76885307,0.43973148,0.26417223,0.3565187,0.053019658,0.93545836,1.0141331,0.30294666,0.8626586,0.5332235,0.9854545,0.9834801,0.5736295,0.5887125,1.020839,0.69407123,0.87030524,0.65650225,-0.027884215,0.35630897,0.043337576,0.7499142,0.80930746,0.6331814,0.6580113,0.48195836,-0.11190522,0.8996345,-0.050747026,0.26325834,0.4351484,0.8714972,0.23750444
1.1733823,0.8667071,0.67222655,0.70282364,0.6257311,0.75122654,0.42211822,0.75016874,1.160779,0.17644225,0.17153859,0.41483694,0.09267121,0.8025964,0.5135329,0.020714093,0.026074164,1.0820969,0.24128905,0.54099643,0.2680168,0.7756305,0.01762886,0.97391725,0.8466173,0.44701105,0.73094887,0.8320212,0.8002267,0.8092223,0.27241206,0.85534465,0.21669096,0.24817072,0.8530918,0.66364956,0.917491,1.0521848,-0.19892268,0.9578661,0.4332585,0.7206654,0.5045866,0.4244103,0.7875432,0.16637902,1.032031,1.0103073,0.3862818,-0.036229175,0.67042,0.48218843,0.6077479,0.21359701,0.88933045,0.27165708,0.696519,0.06392803,0.4923855,0.35700643,0.1595225,0.2861106,0.55528647,0.876395
0.48447162,0.41826645,0.9786841,0.8115499,0.5777776,0.93299955,0.6541732,0.28064507,0.51884776,0.3507719,0.7273495,-0.002263131,0.68205154,0.414071,0.3933986,0.57174873,0.5940112,0.1076524,0.90718156,0.7336024,0.3369905,0.334113,0.59391475,0.80959886,0.3036861,0.79847044,0.42544052,0.489465,0.2766942,0.7593404,0.4979628,0.60324556,0.68934596,0.809106,-0.102108516,0.19144586,0.37932992,0.04085675,0.7780485,0.064207464,0.6044229,-0.09235512,0.6799813,-0.034885496,0.8023924,0.7694544,0.6345105,0.8922862,0.406908,0.030090284,0.21657859,0.3833039,0.11804411,0.27283278,0.25031325,0.6197497,0.063128166,0.37700677,0.14075932,0.5377525,0.9683877,0.9917495,0.8824237,0.55266744
0.9103935,0.60511976,0.18456253,0.4701964,0.74511224,0.060071744,0.15388174,0.8349699,0.66936773,0.49456632,0.18696639,0.84939617,0.7619992,0.49859428,0.41131392,0.5958338,0.47937873,0.6100257,0.33616936,0.62166667,0.49512652,0.1922607,0.33322278,0.5632375,0.8784238,0.67310125,0.32692635,0.66150576,0.562201,0.22359903,0.7610406,0.31407127,0.26633832,0.036678303,0.48581228,0.8308444,0.65134454,0.3883157,0.20581923,0.8892783,0.9235849,0.17562108,0.44575903,2.96E-07,0.8641915,0.15478662,0.6762694,0.37828022,0.77582395,0.21143803,0.33188736,0.11908348,0.3520218,0.9294932,0.14784202,0.7110933,0.87497795,0.39506397,0.7321948,0.61687607,0.5106016,0.6611808,1.0540823,0.2271724
0.39173603,0.4997205,0.31759244,-0.08257849,0.2999353,0.44665554,0.40781897,0.5118767,0.54181325,0.7452694,0.7749702,0.0342692,0.3945302,0.43333742,0.6775875,0.95596284,0.43114504,0.80108666,0.27946427,0.5467203,0.88115513,0.34132853,0.06473891,0.25988182,0.08195962,0.84044635,0.71785736,1.0211668,0.4552887,-0.029248275,0.90724725,0.5896626,0.8538888,-0.05906947,0.6348759,0.090731904,0.6491099,0.7088414,0.046408705,0.68210226,0.636204,0.55664736,0.20008363,0.32507643,0.26869553,0.79165304,0.40150434,0.38398108,0.2672119,0.07941274,0.83504355,0.11968863,0.39664137,0.868372,0.2903013,1.0481219,0.84066474,0.7317616,0.8519021,0.7625732,0.05865237,0.36397675,0.6269602,0.13406333
0.8210558,0.48061952,0.117436714,0.06662341,0.4168456,0.43057895,0.028782615,0.9178319,0.94528496,0.10708486,1.053964,0.30193454,0.32313666,0.39613864,-0.03321475,0.088068545,0.3462465,1.3568122,0.178964,0.41564414,0.50293994,0.6473384,0.4079407,1.0565038,-0.015748488,0.4771724,0.80037975,0.9358412,0.8674349,0.5759962,1.0011077,0.7338291,0.7540899,0.5698929,0.26044354,-0.033958524,0.43234196,0.48644608,0.7085974,0.73841673,0.09822577,1.0600457,0.4332605,0.6855017,0.20224372,0.8096659,0.34845537,0.97565526,0.72179425,0.3836453,0.40572634,0.42519683,0.23883502,0.67656565,0.14928527,0.33384892,1.0661907,0.813241,0.8222155,0.15925303,0.0671854,0.09548095,0.5207006,0.41014445
1.042841,0.76631194,0.91645396,0.23975281,0.8394873,-0.029234434,0.8633692,0.98172194,0.4212889,0.01534302,0.19621253,0.7215843,0.5011519,0.37348613,0.07231386,0.53894883,0.6329851,0.95396346,0.4885559,0.43035907,0.3824284,0.5349518,0.74756616,0.43442988,0.7070418,0.08427368,0.0431266,0.87973696,1.0180913,0.22357398,0.14034632,0.6803541,0.051379174,0.27172858,0.38992423,0.52019745,0.36607522,0.9181584,0.18231869,0.49787074,0.5864798,0.5114129,0.32858184,0.042107064,0.22800237,0.49613866,0.94813454,0.33782512,0.80909145,0.25830996,0.44821048,0.0895212,0.51373243,0.6324858,0.032364354,0.33146977,0.8480933,0.85419357,0.46757966,0.7341383,0.9061431,0.5700112,0.6755949,0.33915696
0.2101021,0.60313267,0.45882982,0.7028488,0.39470094,0.48038664,0.6179681,0.39754492,0.961866,0.2747663,0.74347496,0.1654792,0.8560654,0.6942227,0.37166804,0.74918836,0.647838,0.8196108,0.4055161,0.7768066,0.3952233,0.42184612,-0.021373725,0.61953247,0.40116516,0.10951896,0.09800174,0.39806157,1.0634327,0.64928675,0.5770595,0.24960265,0.6095031,0.76875067,1.0489196,0.15477571,0.27447373,0.44036287,0.32170844,0.0978556,1.0654476,0.19105294,1.1344314,0.85599506,0.05843921,-0.051681247,0.9575916,0.87513757,0.19761358,0.20403275,0.766149,0.5316277,0.5183402,0.49962005,0.26061243,0.7592161,0.7939297,-0.18837175,0.19095401,0.57427704,0.82509565,0.382686,0.39028674,0.5289802
0.5469372,0.18195117,1.0108021,0.6910792,0.81198496,0.18538909,0.8226893,0.18674408,0.5814491,0.4998215,0.82073236,0.5532397,1.1081297,0.5631475,0.12015859,1.18589,0.1509847,0.07961972,0.52433825,0.036493275,0.414857,0.19098224,-0.11639261,0.9114133,0.1777737,0.09963467,0.38922918,0.29734415,0.5123516,0.10304499,0.57555825,0.8676613,0.06731847,-0.08793569,0.75906724,0.668331,0.15539134,0.5526664,0.35491484,0.5551973,1.0250083,0.61004686,0.8606373,0.80359143,0.1682702,0.67885584,-0.031005416,0.6938668,0.16724034,0.10829485,0.5021563,0.073761255,0.4758762,0.32868144,0.07312764,0.55249864,0.9370427,0.63977295,0.2671421,0.585379,0.8340505,0.2757419,0.2591669,0.32854477
-0.1459714,0.07205941,0.23302932,0.06862115,0.25276646,1.0579821,0.25817525,0.5411786,0.2881101,0.4128223,0.6938186,0.35587585,1.12513,0.5068014,0.29096365,0.71277946,-0.18138887,0.007124245,0.68045664,0.2636941,0.22152378,0.69749534,0.3210081,0.7009038,0.44422883,0.82586026,0.90135866,0.1538561,0.5028368,0.61909795,0.86360276,0.10415271,0.29131377,0.5826505,1.0752987,0.8829979,0.16744779,0.6705993,0.17160459,0.31311074,0.21572001,0.7312025,0.5225431,0.9502186,1.1945795,0.12593926,0.7103601,0.21272948,0.4216685,0.6593128,0.48416966,0.6901863,0.6138372,0.7015961,0.8964776,0.7720245,1.0686243,0.15544699,0.66537905,0.16409177,0.89257777,0.33986813,0.4872492,1.0258055
0.8887797,0.22019203,0.9519412,0.21273637,0.7656089,0.7459982,0.27473676,0.6518512,0.6373373,0.74276924,0.64993304,0.3379494,0.6980544,0.31261045,0.49037924,0.26821423,0.25095004,0.89154524,0.53556633,0.6903246,0.2003956,0.72635376,0.1943838,0.1724988,0.75827,0.045242142,0.504957,0.7984344,0.36845922,-0.11350846,0.48403478,0.2713885,0.4121865,0.36778918,0.2931411,0.6034465,0.18049362,0.73414093,0.44162926,1.015281,0.48366073,0.43238243,0.93444455,0.42286026,0.33939698,0.03261726,0.2204289,0.58073205,0.84147453,0.67728585,0.56246936,0.6000649,0.917054,0.33681133,0.2969472,0.19734421,0.15141872,0.76618534,0.9207473,0.8408535,0.5535781,0.46060178,0.28070375,0.33413857
