0.4900422,0.70264155,0.55264217,0.71619827,0.41004953,0.1518098,0.33028793,0.72495997,0.97579664,0.15762664,0.9286669,0.79823726,0.07273406,0.77525467,0.47415727,0.48452404,0.81323904,0.72453,0.30197394,0.036134306,0.9218889,0.8315809,0.882387,1.0205123,-0.029403228,0.7545812,0.6391436,0.33186725,-0.081894666,-0.13489074,0.27662322,0.49815452,0.7308787,0.1836593,-0.18537162,0.43320933,-0.124760754,0.2548057,0.7037389,0.96515584,0.2221129,0.64042044,0.68881357,0.74254805,0.8873916,0.61929363,0.78498,1.0791029,0.39533406,0.53907,-0.04448431,0.4080594,1.0529708,0.3601894,0.5914878,0.74623865,0.3792428,0.72527266,1.1002207,0.47627392,0.34531406,0.002651212,-0.08746905,0.7668626
0.39300838,0.8617155,0.9249864,0.99469984,1.0472459,0.16582797,0.7513376,1.039619,0.7000143,0.1751615,0.49160773,0.549924,0.19375052,0.40668163,0.14021161,1.0003265,0.9802898,0.689246,0.41629604,1.0151992,0.11805398,0.60659987,0.8499007,0.87940085,0.386706,0.46602863,0.57377195,0.38317066,0.09270146,0.32953355,0.63301724,0.010280701,0.54698986,0.06910862,0.4662101,0.41174263,-0.049751405,0.5619181,0.32721576,0.03895405,0.38295007,0.14321966,0.10278683,0.3299101,0.18469957,0.82949823,1.0810971,0.6630373,0.27678144,0.76095736,0.48856947,0.4399173,0.6427241,1.1167713,0.11250933,0.74425155,0.60161465,0.71768814,0.66735554,1.0437462,0.78325915,0.2556088,0.31825212,0.65116745
0.7391501,0.32524374,0.4099015,0.95469594,1.1723932,0.7262103,0.54830086,1.1651495,0.7695222,0.50474966,1.068286,0.60228616,0.17219473,0.24910596,0.60762995,0.8244269,1.0215362,1.1003282,0.6371225,0.45202637,0.050516583,0.24032475,0.47166073,0.38537413,-0.14275445,0.41291988,0.84168935,0.16428407,0.28604335,0.37399074,0.18105741,0.5614952,0.9125925,0.7521983,0.3228884,0.056050394,0.085922085,0.056528173,0.687419,0.20290299,0.5279821,0.28891838,0.055566944,0.83629537,0.7414961,0.75468713,0.58541816,0.5584438,0.21637504,0.8268737,0.05339276,0.50123316,0.26435468,0.9285691,0.1835047,0.05385189,0.119454846,0.22387482,0.8095093,0.782281,0.48668668,0.69341564,0.23576348,0.32905066
0.02170984,0.9186494,0.24209325,0.7027902,0.6498511,0.36859962,0.353168,0.5288392,0.13310066,0.26091614,0.33723298,0.7188555,0.6507494,0.63463926,0.23921286,0.81163317,0.6660578,0.9428449,0.011734492,0.42685604,0.96722203,0.5848079,0.61581314,0.13448937,0.3574667,0.47110614,0.28095415,0.7626818,0.266751,0.9312367,0.6042316,0.36700782,0.8889902,0.6212295,0.64317924,0.2748717,0.9116418,0.014522973,0.32468408,0.3382987,0.9567003,0.39466587,0.56813294,0.8901886,0.87602234,0.054060448,0.7288855,0.9101967,0.3483165,0.47358117,0.3319142,0.8591192,0.84416944,0.6018371,0.2554253,0.65874153,0.69880456,0.16430752,0.24010958,0.10745078,0.7318709,0.8512003,0.5484691,0.62079847
0.5974684,0.8404211,0.64788556,0.85921955,0.7605869,0.49361154,0.8178194,0.9212964,0.09464188,0.6600631,0.72835404,0.96489173,1.0409513,0.82290834,0.6224357,0.15906982,0.4053903,0.8412281,0.3869032,-0.004327422,0.24114701,0.93816286,0.37292147,0.8146899,0.5462996,0.13869573,-0.06370735,0.9741796,0.96981686,1.1071705,0.8010905,0.25555447,0.8622365,0.38352993,0.21757519,0.82724017,0.7698993,0.05246923,0.92307585,0.89766395,0.739669,0.12088448,0.7054125,0.76744044,1.0171336,0.7635538,0.34037492,0.836716,0.568814,0.4347899,0.6231912,0.8102302,1.0358815,0.5823754,0.8667247,0.20336536,1.0693988,0.3201554,0.82819384,0.2930151,0.87111056,0.1627041,0.26349232,0.79574937
0.71709704,0.66622436,0.6843003,0.32223618,0.27634037,0.73420554,0.3737987,0.6572291,0.22052565,0.24561675,-0.12959434,0.14222947,0.6007115,0.33067945,0.63589585,0.8881152,-0.08504523,0.37478518,-0.17843585,0.3614957,1.0632409,0.7407937,0.8797295,0.5211129,0.38865373,0.724242,0.59346366,0.44112006,0.665768,1.042021,0.40895396,0.6237903,0.24272239,0.20851128,0.39301726,0.8566387,0.16894376,0.10110089,0.010315949,0.53844523,0.5087753,0.5646435,0.84539944,0.14227566,0.26688036,1.0934923,0.7901509,0.85148937,0.63017863,0.35668728,-0.041098293,0.5844848,0.24963723,0.7525874,0.4759189,0.5321916,0.67858607,0.8238429,0.5416938,0.068483785,1.1496631,0.58791804,0.7992269,0.4459758
0.7080305,0.16417438,0.74342316,0.10495233,0.37285703,0.27477348,0.19374399,0.29783252,0.27240515,0.4752769,0.02394743,0.38601172,0.16069077,0.47213623,0.8654993,0.28530258,0.4845052,0.17731127,0.4828157,0.35828155,0.8715021,0.38155267,0.44286245,0.8297496,0.26010254,0.5211838,0.46455666,0.023601947,0.17912357,0.28754056,0.8771412,0.14990571,0.42924127,0.31665787,0.49652147,0.1895421,0.17614791,0.3112848,0.6994644,0.48076785,0.4932685,0.1792416,1.1408812,0.82256126,0.9450339,0.25874707,0.6177913,0.8595167,0.19417487,0.2576828,0.80312556,0.614679,0.66333103,0.5335537,0.9294024,0.43455556,0.7369724,-0.015225203,0.6507981,0.90826315,0.43330616,0.82619107,0.50973994,0.29924646
0.6073243,0.5374109,1.0033929,0.97087854,0.13522127,0.5310046,0.64406437,0.5194772,0.47788435,0.30630416,1.162272,0.6934301,0.30037057,0.16744526,0.9264808,0.6062261,0.8699985,0.6365311,0.48647413,0.33294255,0.8809587,0.42922515,0.26001438,0.39811072,0.52297896,0.40878236,0.21357214,0.68782234,0.5399803,0.27647343,0.49232137,0.11231778,0.21209319,0.13064335,0.9140411,0.09835796,0.48028675,0.5888915,0.3885105,0.6795473,0.20837246,0.3793066,0.5303357,0.7455434,0.40932554,1.0494132,1.1218344,0.75637275,0.25849253,0.46411553,0.54782766,0.2251047,0.32245618,0.6141958,0.31501845,0.09130713,0.4596966,0.7034765,0.68581223,-0.056736197,0.98084074,0.75127983,0.5203524,0.45509237
0.25014797,0.2800949,0.16995044,0.79545534,0.69553816,0.4067988,0.81598324,0.8919402,0.41889396,0.716284,0.7640426,0.55560166,0.9740902,0.69940454,0.70563096,0.58716595,1.0301769,0.21825215,0.4597424,0.5347516,0.96989036,0.25884864,0.2811148,0.8700772,0.400334,0.5841299,0.14872414,0.6672651,0.39126495,0.96063155,0.40975943,0.6277029,0.7004337,0.72581816,0.90152943,0.65310997,0.0854182,0.56289905,0.7987897,0.8759723,0.16625379,0.6317915,0.4171213,0.09006904,0.64705205,0.24817011,0.47854453,0.44343328,0.63638973,0.23197214,0.6970996,0.3148847,0.16345978,0.68170315,0.42011812,0.8246008,1.1159121,0.17469938,0.068716876,0.2050034,0.010756701,0.65990365,0.32803756,0.066498235
0.27145985,0.7836688,0.100171156,0.43002844,0.07816901,0.83144754,0.28681028,-0.6883909,0.7253878,0.48745972,-0.022784611,0.38658166,0.3407462,0.5577286,0.6199872,0.49679995,0.5132018,0.3478705,0.41622436,0.26450482,0.6444524,0.06271725,0.59835476,0.22847162,0.7189112,0.294439,0.99871665,-0.023520784,0.46688786,0.6695566,0.7855849,0.5714021,0.76552635,0.48602062,0.38001382,0.44696727,0.37724233,0.092636526,0.003389305,0.7919819,0.47910836,0.64267606,1.0083364,0.78792477,0.5189685,0.7978642,-0.09113226,0.7168515,0.56302243,0.6751572,0.17042692,0.17521049,0.40841672,0.714041,1.1045548,0.716598,0.6796877,0.7303545,0.92625904,1.0140026,0.6772851,0.33140865,0.17113307,0.6715657
0.6442235,0.4073607,0.4689083,0.4677915,0.39216518,0.1632463,0.83713895,-0.6588073,1.1354043,0.73074734,0.1370453,0.8502042,0.32340977,0.36327022,0.73633164,0.80908865,0.50412387,0.54449487,0.69203836,0.7408197,0.50840545,0.62381727,0.35698587,0.8745279,0.83408755,0.19305275,0.32744005,0.5542048,0.54575735,0.5179376,0.25404963,0.3354665,0.69363123,0.47477573,0.6384563,0.47073674,1.0634965,0.42159465,0.40711492,0.7893982,0.8444262,0.7805841,0.18558006,0.9818953,0.8424013,0.4765425,0.19838624,0.5660175,0.490804,0.4329131,0.90071946,0.53712934,0.5812547,0.8278527,0.4078009,0.5336072,0.465473,0.47590107,0.80189997,0.44939938,0.6409761,0.95152956,0.5365799,0.7500861
0.68314993,0.87894785,0.44852936,0.71166617,0.73081064,0.5283025,0.49994203,0.40133476,0.8656756,0.67672586,0.46787828,0.3923256,0.12603281,0.3304187,0.43924907,0.33535627,0.70913476,-0.017198738,0.49877593,0.30134234,0.14964227,0.3644077,0.3917986,0.4261548,0.55557704,-0.05506572,0.8325018,0.7849452,0.44216552,0.66715884,0.18466018,0.4627495,0.8094252,0.08043473,0.6757518,0.6203967,0.2683562,0.23064178,0.57663304,0.67162424,0.8702977,0.2348308,0.82315856,0.7660652,0.8132474,0.3530379,0.18494949,0.05296507,0.2659185,0.9193139,1.0516461,0.9114868,0.380455,0.073089786,0.85394496,0.90959436,0.7020366,0.29270566,0.88388526,0.46856618,0.9148523,0.42489704,0.33515757,0.619239
0.90125316,1.0026711,0.25125265,0.35875738,0.3173787,0.23515476,0.52128685,1.014252,0.3180468,0.5183562,0.19794789,0.44932067,0.4934964,0.8410394,0.4580539,0.39696023,0.88623506,1.0277677,0.44785205,0.89293617,0.12462999,0.039624352,0.6686928,0.59016013,0.42654043,0.63348156,0.14027262,0.5620883,0.934743,0.23520517,0.33291152,0.4019034,0.22598022,1.0327095,0.5958404,0.6420049,0.6333169,0.050748773,0.7285989,0.38001442,0.7421347,0.23795404,0.63181484,0.5727184,1.0496384,0.34491706,0.40605867,0.69476104,0.086976826,0.08541156,0.44961068,0.16074765,0.49287626,0.96634424,0.80810946,0.33701408,0.55088043,0.64882076,0.37870663,0.44236135,0.738179,0.9605706,0.6367668,0.30622953
-0.027747516,0.20225497,0.74089485,0.8420021,0.65192,0.6882218,0.4171124,0.89422685,0.23621717,0.2752784,0.4431992,0.1208035,0.42917565,0.5851927,0.5714849,0.48963317,0.2530494,0.6648211,0.32387236,0.4382761,0.7845659,0.7875112,0.62597966,0.8095783,0.22153282,0.2156754,0.68508494,0.39828536,0.9739591,0.5005781,0.30578712,0.033631768,0.8770854,0.51906204,0.28929108,0.48010573,0.30357355,0.77748245,0.008092508,0.82233214,0.46600157,0.6252502,0.3743969,0.44862622,0.6394539,0.9267382,0.95034754,1.0545088,0.7124168,0.92797035,0.45834678,0.3899146,0.27298263,0.72180575,0.5583516,0.39033684,0.6596585,0.7642102,0.7398514,0.18229356,0.28936872,0.813668,0.19926213,0.51301366
0.4562433,0.2910292,0.7052504,-0.115381904,0.10982436,0.5087225,0.9352644,-0.86457545,0.38242707,0.40591678,-0.003018955,0.6374816,0.6433271,0.008771116,0.81928885,0.5265514,0.43657708,0.48696682,0.71692276,0.32378784,0.7074277,0.87155724,0.42604828,0.7334648,0.30372363,0.5424299,0.21814248,0.6482951,0.32621047,0.52763,0.7657824,0.7010402,0.4680305,0.3147508,0.35177526,0.23272589,0.64909637,0.46833655,0.5131254,0.6379493,0.7116111,0.288462,0.7842786,0.6526163,0.9463471,0.21256362,0.17309928,0.28912622,0.42063233,0.5826476,-0.12907855,-0.23193915,1.0033174,0.8527576,0.75264335,0.8792773,0.6397601,-0.008266449,0.63729703,0.67448246,0.91550475,0.5400093,0.094394006,0.7316847
0.664363,0.9079456,0.7705508,0.7870261,0.7434887,0.09000918,0.023552723,0.4419207,0.3374983,0.41095054,0.47502184,0.6787023,0.59130174,0.18926352,1.1569474,0.7465841,0.31367067,-0.05777403,0.35261232,0.2556429,0.22771896,0.17791346,0.30316618,0.16945323,0.4351738,0.7282718,0.17378864,0.5456006,0.41785276,0.9690234,0.3277254,0.30505592,0.04848139,0.49604687,0.3523864,0.84014267,0.41676897,-0.021634204,-0.041473065,0.54812235,0.5774272,0.3230588,0.67327005,0.67493135,0.20030619,0.91335326,0.70625854,0.4995371,0.35354143,0.41506633,0.5844453,0.14930157,0.6839214,0.72784454,0.34643668,0.2998995,0.7178316,0.13889699,0.46153325,0.7601349,0.22769289,0.46544993,0.39359027,0.8420591
0.12892257,0.97023684,0.46367037,0.3740634,0.93401986,0.7617209,0.85617155,0.3379076,1.0299373,0.11870144,0.9531272,1.0644029,0.51602745,0.567952,0.47273934,-0.055224672,0.5068152,0.3332444,0.48281667,0.8337787,1.0100915,0.6614784,0.3294265,0.5880737,0.62919605,0.21791458,0.6512574,1.061314,0.23186173,0.561028,0.56729513,1.0750707,0.3757983,0.23981294,0.7258275,0.29825157,0.58650494,0.87063783,0.53509384,0.8033543,0.10388984,0.739466,0.5011095,0.12412788,-0.017884327,0.18070838,0.65436715,1.0340307,-0.067896515,0.58887994,0.5909949,0.47747105,0.7681324,0.54203326,0.4785312,0.4715974,0.73172486,-0.011564327,0.4698856,0.85410166,0.9625528,-0.032786332,0.23514596,0.7358557
0.8620178,0.6317468,0.79232687,0.21969551,0.659884,0.6190476,0.28373808,0.3820051,0.966368,0.27127624,0.81017387,0.78162825,1.0521225,0.9577887,0.23996618,0.7228602,0.5863094,0.070819125,0.34251422,0.57122856,0.59595925,0.6741009,0.14824633,0.3090035,0.45439258,0.76638633,0.57155234,0.9981547,0.42664996,0.57357407,0.28164682,0.8561321,1.0810738,0.59634155,0.25360385,0.22112615,0.79638433,0.009325754,0.83847475,0.94274706,0.39064997,0.8401426,0.33279267,0.5009478,0.93946004,0.71940255,0.5031299,1.1326189,-0.11825776,0.71241987,0.3216429,0.26941228,0.5728116,0.93603915,0.74990726,0.3311231,0.5072987,0.009787105,0.22893234,0.21365674,0.28469563,0.51101416,0.018753288,0.6912856
0.8220228,0.55919677,0.37569475,0.9438667,0.99076134,0.8358889,0.7371522,0.9682921,0.48398277,0.23303127,0.9398696,0.49074414,0.9944112,0.93059283,0.66920537,0.37575635,0.5687629,0.42275757,0.71088314,0.6510347,0.23235653,0.17846876,0.55644727,0.30221346,0.6796826,0.53131545,0.11643729,0.1828754,0.37439397,0.117016256,0.33195138,0.2451221,0.60333836,-0.030971617,0.7179817,0.7586343,0.6373747,0.19706906,0.56642467,1.0004004,0.41125196,0.10173434,-0.043266665,0.5304645,0.7520117,1.0290735,1.1821364,0.90516573,0.7013054,0.5892919,0.83393604,0.018648485,0.7871468,0.63551134,0.40969977,0.21401149,0.43811685,0.04867156,0.12731951,0.011757428,0.8998852,0.7299736,0.7915235,0.018104417
0.045320626,0.32575488,0.43670753,1.0938326,0.9544519,0.46297008,0.37834516,0.7101238,0.45624605,0.80981886,0.84403706,0.3394814,0.47810876,0.16876037,0.9650818,0.7044438,0.5139255,0.37380072,0.13491584,0.9168235,0.75046504,0.25805166,0.14373134,0.88977826,0.992546,0.47126147,0.6258706,0.5293994,0.6101101,0.7670715,0.15095545,0.3696878,0.24822924,0.56013125,1.0467438,0.49766257,0.704488,0.2834687,0.80276716,0.29025936,0.4803493,0.08917746,-0.03292239,0.24794693,1.0633793,0.5888232,0.63198644,0.4438414,0.6824102,0.4896478,0.7620046,0.7948402,0.53760254,0.67834496,0.39562765,0.7375344,0.039764114,0.8887875,0.81856287,0.15757516,0.24599491,0.34651986,0.27621052,0.8376354
0.20601241,0.71235293,0.7224908,0.954765,0.77605706,0.659367,0.18882982,0.94502515,0.23232129,0.04306416,0.8051806,0.6706287,0.5987408,0.67548007,0.109805405,0.8952209,-0.001829804,0.7890358,0.5708312,0.56694573,0.08045821,0.2636409,1.0243711,0.4961763,0.18043888,0.82900447,0.1700334,0.22790618,0.83806115,0.11545639,0.40345502,-0.068378225,0.4903897,0.92216706,0.24406713,0.27298468,0.101557,0.21393241,0.8880668,0.6586701,0.8834863,0.46489894,0.13571675,0.53915125,0.16376333,0.8692159,0.4798852,0.84968215,0.20079212,0.011129892,0.5333175,0.32604998,0.8792109,0.507882,0.87597257,0.33861658,0.58213603,0.46592644,1.0124888,0.21669342,0.13940991,0.32210588,0.47403887,0.4501489
0.18708552,0.6001446,0.38420916,0.8759701,0.7620777,0.2584923,0.20346972,0.9486274,0.6929865,0.432089,1.0281279,0.39694262,0.8181883,0.24223863,0.51321554,0.08723481,0.16770399,0.4921877,0.6430341,1.0504452,0.37714964,0.60995847,0.54417276,0.8671466,0.87857145,0.37682042,-0.000767169,0.31223506,0.33500394,0.41696525,-0.0346244,0.6252833,0.6566557,0.7933513,0.6181181,0.61645746,0.49001202,0.32860157,0.672963,0.44021007,0.19283305,0.8655102,0.4754297,0.6601606,0.5552993,0.78624284,0.99085754,0.45023873,0.61577594,0.54928505,0.63043076,0.326129,0.6392961,0.36041266,0.5327827,0.824847,0.72159296,0.09960733,0.18505129,0.77143294,0.95808893,0.1673013,0.67768955,0.5393219
0.7100586,1.0547265,0.11979928,0.62018836,0.305111,0.8692154,0.77332705,-0.55804443,0.8679347,0.54583114,-0.010977225,0.65421003,0.356295,0.64963037,0.70417404,0.4495774,0.8937613,0.24946389,0.9056735,0.86481565,0.9898356,0.43714234,0.21479249,0.66496134,0.24501632,0.12428957,0.20044515,0.21647939,0.23545356,0.4970291,0.92422175,0.7542101,0.69094867,0.68530643,0.54625523,0.39610073,0.33456564,0.41981536,0.28572655,0.50477844,0.6124488,0.725391,0.36653924,0.23409033,0.5590858,0.279039,0.75765616,0.5778331,0.88612723,0.45866287,0.15270822,0.49205598,0.47194964,0.19332513,0.47296935,0.7804892,0.94211286,-0.02091812,0.6130986,0.867697,0.28737044,0.9029478,0.82293737,0.8485879
0.23652947,0.21455523,0.81515443,0.17233714,0.32179737,0.7319402,0.23704432,0.47074047,0.2729134,0.5929834,0.76356024,0.4351096,1.1371446,0.5943979,0.40293327,0.5972274,0.6402218,0.23302174,0.043464515,0.92227626,0.1423554,0.641466,0.35256892,0.70760864,0.90178657,0.6434249,0.19842112,0.6385819,1.0578393,0.9795109,0.38076755,0.34461328,0.4890512,0.0569309,0.29285944,0.42313108,0.34289634,0.6780226,0.51940775,0.6765124,0.9874349,0.13390629,0.1965377,0.7620402,0.12764797,0.9324716,0.44482875,0.33663806,0.45188317,0.17724518,0.0302418,0.9004337,0.955566,0.13686171,0.8244045,0.7108452,0.9495856,0.01568772,0.2563975,0.38914976,0.8123815,0.4157438,0.019658493,0.49713215
0.14555582,0.26500627,0.5791719,0.74876446,1.2515943,0.5297895,0.8097692,1.1186783,-0.06526651,0.64469737,0.85296607,0.7128849,0.88708353,0.820727,0.5422248,0.54953307,0.32636338,0.811285,0.5980125,0.73061985,0.87935245,0.032760426,0.5945763,0.39284354,0.104260616,0.5913688,0.23192185,0.16185202,0.9155875,0.47538608,0.4129434,0.7409952,0.2717769,0.9061176,0.87648445,-0.031092467,0.4583626,0.27893472,-0.045170672,0.13345292,0.96390325,0.6165415,0.88950205,0.82658666,0.18671873,0.75852066,0.86945873,0.06295383,0.50901765,0.19094136,0.16620909,0.5116988,0.74387276,0.28195176,0.018996043,0.6501168,0.6118404,0.058857337,0.3674834,0.10429179,0.16554557,0.64498127,0.28220102,0.7346426
0.40720403,0.6479403,0.70647657,0.060863182,0.44087374,1.0004565,1.2477635,0.10642784,0.05478319,-0.013605958,0.79475266,0.7452939,-0.39966726,0.4345653,0.30881223,0.5647208,0.21816973,0.49884766,0.6822654,1.2138165,0.98123884,0.5548226,0.6415477,0.5528251,0.046364255,1.1405523,0.075921625,0.2880989,0.23101765,0.27868387,0.000250953,0.729292,0.7671723,0.293493,0.40719357,0.08156465,-0.3198622,0.7987545,-0.24205612,-0.17050585,0.28373414,1.3421776,0.6765635,0.3861807,0.3468961,0.92035407,0.28870723,-0.12476675,0.11807936,0.7557838,-0.80025667,0.39989004,0.6338294,0.34010062,0.21909563,0.19065921,0.82596076,0.6103599,0.37954104,0.6109987,-0.2503374,-0.38378546,0.752284,0.545544
0.5707434,0.985155,0.5641021,0.30104953,0.2561482,0.39738032,0.40408877,0.42157182,0.7339186,0.5294103,0.6569983,0.44824353,0.6296204,0.102547415,0.37294838,0.36195028,0.47438145,0.8453988,0.41939405,0.18510765,0.3105159,0.16065222,0.9151332,0.17639513,0.42793313,0.4965418,0.15305115,0.48356614,0.32343256,0.90626395,0.5718421,0.37224355,0.10747834,0.50509083,0.5263021,0.92606795,0.40375835,0.008712309,0.6847489,0.617143,0.49666828,0.4691446,0.57552505,0.8233041,0.7609054,0.73054475,0.20082235,0.76097894,0.15485564,1.038659,0.68329823,0.26140785,0.9904142,0.7585802,0.55254114,0.92357403,0.2041509,0.7347382,0.28686893,0.7409371,0.3508701,1.1534995,0.3377127,0.4083471
0.001697884,0.99250305,0.86513245,0.917822,0.16912517,0.48537314,0.40275094,0.53261006,0.1505201,0.22796753,0.59835464,0.3658073,0.98096985,0.8249737,0.3180505,0.6114986,0.7252765,0.5755323,-0.03411451,0.42094612,0.5243034,0.6981722,0.74017566,0.7795395,0.7844981,0.36187172,-0.04905591,0.37852418,0.17552084,0.3289828,0.7886627,0.63450265,0.6772964,0.2575001,0.13923661,0.10369023,0.26029548,0.8383482,0.03226033,0.48959962,0.04956675,0.52783895,0.5606458,0.30298412,1.0005639,0.288889,0.87641585,0.38371322,0.33806232,0.39723405,0.17018889,0.6487598,0.7474668,0.94072866,0.96078926,0.15997767,0.6553498,0.7350017,0.8939028,0.64205474,0.29053307,0.2752998,0.3625899,0.32132322
0.68130744,0.42995152,1.0295736,0.49139726,1.0293595,0.50086373,0.492796,0.3712076,0.7964284,0.13324736,-0.039795447,0.829823,0.79492515,0.73365855,0.122930035,0.06940532,0.6372779,0.21462862,0.9070035,0.96645766,0.5437324,0.3191621,0.2879015,0.020269923,0.4722076,0.4822529,-0.08944129,0.20796946,0.9342206,0.6255869,0.532299,-0.14701946,1.163001,0.18491115,0.5540779,0.57394654,0.2815642,0.4925057,-0.05869548,0.57100976,0.34952515,0.6757026,0.338599,0.44541317,0.87157905,0.71241957,0.19706582,0.5370913,0.6348471,0.5826255,0.38439986,-0.18696551,0.32386264,1.150963,0.22576447,0.19734077,0.1631856,0.76612365,0.26862988,0.3824767,0.06804642,0.3472885,0.3259876,1.0632733
0.21754326,0.8947569,0.4507514,0.74030304,1.1146365,0.6322863,0.4141136,0.3617397,0.5742706,0.27067873,0.5733957,0.17516886,0.7781919,-0.10838971,0.55239385,0.09465091,1.0398498,0.117812656,0.2496382,0.06463795,0.55938816,0.40217268,0.58145046,0.43397862,1.027463,0.3974047,0.40083203,0.662525,0.79820454,0.5575235,0.007720169,0.16282916,0.6115994,0.9971446,0.22116555,-0.009166558,0.31726235,0.6378996,0.03885479,0.38405058,0.6902723,0.6190304,0.7485445,0.5410364,1.235663,0.30168965,0.5089642,0.260582,0.767298,0.32566077,0.7700171,0.13074577,0.64668554,0.6975137,0.2083462,0.5906968,0.8712325,0.84716094,0.14192954,0.6328154,1.0265326,0.7429788,-0.20902514,0.556639
0.57046986,0.62959915,0.28345838,0.41126132,1.2464541,0.21944593,0.39883578,0.91203177,-0.000966296,0.113826126,0.20229131,0.24135481,0.26600763,0.31141028,0.58033043,0.46940696,0.55737203,0.99619037,0.4527506,0.16095653,0.32214695,0.63491714,0.8187109,0.36655682,0.23783074,0.3196198,0.35698146,0.4766826,0.49717727,0.2898254,0.025926502,-0.17469795,0.43728107,0.13549072,0.50120914,0.011415971,0.46170226,0.17453018,0.3650923,0.23170684,0.6837217,0.47718433,0.29538122,0.81835306,0.58328253,0.63180405,1.0107905,0.885105,0.45500943,0.40443295,0.2822919,0.75360656,0.5555275,0.69611675,0.17076088,0.9912238,-0.08465363,0.30337116,0.72567445,0.49751195,0.63388497,0.018019423,0.016167862,0.4384986
0.7605921,0.96897316,0.8911391,0.8903193,0.78783,0.17923783,0.37692675,0.21040182,0.24777123,0.63415086,-0.000522899,0.59382284,0.7045364,0.6690939,0.95278656,0.083037585,-0.033062056,0.3303021,0.41261637,0.6724952,0.25670114,0.6303407,0.34783742,0.56918085,0.67216265,0.7052181,0.86634684,0.04074777,0.26615378,0.9955823,0.67010504,0.79846156,0.16175392,0.047929537,0.08877418,0.2474635,0.30846867,0.43130332,0.83492035,0.000225884,0.9192922,0.5255765,0.087113276,0.29714483,1.0288572,0.04084673,0.5422123,0.16314472,0.9250731,0.7044116,0.8587919,0.33753482,0.46503142,0.3384339,0.8753851,0.99599683,0.2648955,0.53928024,0.76642287,0.004166865,0.9278164,0.9501199,0.42093083,0.9289395
0.7469072,0.7872884,0.7139475,0.94259024,0.80189717,0.35665897,0.9058649,0.23791379,0.48706362,0.5662505,0.69248366,0.19601035,0.045745187,-0.008147041,0.67718655,0.51874423,0.6390355,0.89024115,1.0162785,0.41806233,0.33743715,0.89484,0.97458804,0.169881,0.18176095,0.06721046,0.16771041,0.46798098,0.46208712,0.6509871,0.1273379,1.1007475,0.36715454,0.13765767,0.3133409,0.25702462,1.1343292,0.06330907,0.7221009,0.6172467,0.72508126,0.17235373,0.3453824,0.42604765,1.0893615,0.72975665,0.37791318,0.4042156,0.60348994,0.58254355,0.47541514,0.72851384,0.26292965,0.37859887,0.57472634,0.6391711,0.8237812,0.044035386,0.4248206,0.18858556,0.6974886,0.54667443,0.16210026,0.21622144
0.18612248,0.3893515,0.7141147,0.3915373,0.47396934,0.13460854,0.61946,-0.46659043,0.6691828,0.85709846,0.118636705,0.4651377,0.64339375,0.085781,0.530316,0.6419813,0.28773037,0.102145925,0.9815035,0.4340921,0.23429474,0.7226578,0.6532475,0.7274612,0.504496,0.6865432,0.51901245,0.7649869,0.4550182,0.69926685,0.2767201,0.8005625,0.7005482,0.33254212,0.51111454,0.3703969,0.70301145,0.12761667,0.06734312,0.9500432,0.13770714,0.9516938,0.29007006,0.2813179,0.4071231,0.08923143,0.59083265,0.1149295,0.1267125,0.50383997,0.9595161,0.62458736,0.94222546,0.71650976,0.74624246,0.9117283,0.6040711,0.6004912,0.67000824,0.62925124,0.6964214,0.20453846,0.27029884,0.52801245
0.6177392,0.78102356,0.33896667,0.4270049,0.58119476,0.75433445,0.5759732,-0.24217851,0.39910847,0.30895734,0.7813202,0.109383225,-0.006439785,0.27940047,0.66018665,0.280773,0.33262983,0.15566531,0.8824069,0.9186096,0.28499988,0.40619865,0.7694156,0.483261,0.7404627,0.5147609,0.21257907,0.468409,0.751284,0.9949732,0.8849918,0.29648432,0.87272847,-0.05275273,0.7690362,0.9084051,0.08577072,0.85006815,0.08874832,0.17998217,0.31201094,0.6581375,0.61167675,0.68107104,0.3958773,0.97598135,0.48241115,0.80537915,0.546609,0.40082854,0.22518206,0.04847401,1.0627154,1.1317211,0.49813145,0.35223702,0.6546948,0.16565062,0.6002483,0.5681327,0.6116483,0.7100385,0.18927741,0.37530872
0.22391912,0.82447463,0.71593744,0.7695504,0.5498345,0.68262887,0.5735476,0.2571459,0.9460484,1.0264798,0.4901389,0.08436582,0.2769862,-0.003512824,0.7734755,0.7953965,0.25923094,0.24416064,0.95280325,1.0298535,0.21324244,0.50490946,0.7644142,0.90573144,0.58893144,0.57544017,0.09053639,0.4350713,0.55578494,0.3482274,0.3439862,0.5030434,0.9722635,0.31476095,0.20725162,0.31118986,0.61002797,0.8051294,0.09678046,0.20259672,0.2423853,0.37201208,0.42751384,-0.03487217,0.90664524,0.31512302,0.5531788,0.4303758,0.13149944,0.13480364,0.3451032,0.47345993,0.3045437,0.74765575,0.3778628,0.14180213,0.23400776,0.7543688,0.5912057,0.03565163,0.2552652,0.73290855,0.98271054,0.5784166
