0.6826516,0.1995615,-0.14141062,0.9726175,0.32918426,0.4722986,0.73914796,0.84273654,0.20994896,0.8711035,0.16736217,0.23254307,0.8226669,0.6860819,0.45612007,0.27323335,0.45268866,0.73320407,0.50388926,0.88981575,0.31108347,0.49792784,0.7038772,0.35427126,0.6654808,0.610017,0.20563672,0.5764854,0.23663807,0.22873695,0.39033544,1.014012,0.75821626,0.54714245,0.042489804,0.5691155,0.082554966,0.3085187,0.7073324,0.37647787,0.426826,0.5804269,1.0409743,0.15934473,0.75458723,1.0504764,0.537613,0.4748675,0.62013984,0.5093632,0.14023648,0.028786581,0.6657068,0.9119315,0.5142314,0.46438947,0.9283002,0.31702217,1.0142943,0.68439704,0.23079571,0.4065176,0.19959942,0.38042808
0.26779994,0.12681095,0.66387725,0.07600735,0.5907425,0.8998058,0.615421,0.10052634,0.22247206,-0.030729825,0.5239365,0.8015037,0.26409298,1.0071352,1.1046077,0.3729625,0.6476987,0.25952536,0.67308843,0.67280716,0.33819327,0.43570554,0.13565701,0.19174305,0.35295904,0.6050378,0.9452878,0.5730134,0.11357391,0.88570625,0.250054,0.25087348,0.54667276,0.21075927,0.3981028,0.4584662,0.14068878,0.47183442,0.647373,0.3794455,0.19706897,0.23481926,1.0324792,0.032163236,0.4477054,0.68701065,1.1146201,0.7435895,0.59872645,0.5595544,0.22525871,0.67454714,0.124107115,0.7572497,0.4648161,0.6522702,0.23875928,0.3185704,0.42636707,0.38342145,0.774344,0.2947279,0.42953274,0.56366104
0.4203762,0.6544783,0.18601988,0.7113654,0.51852995,0.46092305,0.4821061,-0.04108708,0.45448965,0.2345354,0.5847179,0.6139669,0.3128363,0.829307,0.40143108,0.9008892,0.70630896,0.5550927,0.707864,0.73473746,0.3467725,0.25735655,0.7228176,0.8942336,0.6207963,0.30553243,0.6798267,0.8650526,0.36230454,0.766586,0.48971662,0.2704782,0.4419979,0.3388545,0.52468055,0.14538479,0.54009527,0.72526073,1.0635803,0.33681983,0.23947719,0.57333845,0.7387882,0.17996591,0.8511257,0.9512275,1.0610235,0.37951225,0.6318037,0.37467122,0.57074195,0.20590664,0.3646637,0.117490016,0.44938385,0.3282862,0.69599277,0.29996952,1.0123584,0.24549401,0.7486897,0.29363933,0.7515892,0.11670603
0.7321896,0.31909764,0.57044846,0.39214584,0.5484053,0.47662497,0.96741515,0.025999987,0.21662115,0.81437665,0.6563412,0.17416118,0.00405972,0.7327347,0.87093365,0.2937062,0.9509181,0.33453774,0.25882313,0.57954633,0.22176865,0.64113706,0.2904326,0.8663407,0.6035332,0.47942334,0.78912926,0.7952444,0.661887,0.46076632,0.48094606,0.04212598,0.48211762,0.8691872,0.0798299,0.18568943,0.21455976,0.9705757,0.799414,0.70923716,0.94965893,0.9248515,0.5080071,0.9026869,0.34412906,0.93143904,0.3496723,0.30532056,0.21026789,0.25588277,0.17291772,0.6585666,-0.031522304,0.50776064,0.7417914,0.3843249,0.35680646,0.9946284,0.58317065,0.20405844,0.32863835,0.34203705,0.27715743,0.341866
0.7746137,0.40140316,0.2547588,0.5658561,0.85100883,0.66897243,0.5420932,1.0589714,0.49420038,0.37349075,0.38735864,-0.006330735,0.71396726,0.65006363,0.62216365,0.10357722,0.23810004,0.21620569,0.67456776,0.42519215,0.19092405,0.53129864,0.7400647,0.8658367,0.5136301,0.81875277,0.36501127,0.1788604,0.95075595,0.6266074,0.39563605,0.053156216,0.48705143,0.17999184,0.23404978,0.6121797,0.62822175,0.7683308,0.006098828,0.010257934,0.72255284,0.35159346,0.9326454,0.89591366,0.7255786,0.8667934,0.15076527,0.32949215,0.12553892,0.6733885,0.2951156,0.8370144,0.31738612,0.17071202,0.9299851,0.5237716,0.22755182,0.7651054,0.8957506,0.34444267,0.9186868,0.9513074,0.35471192,0.5376099
0.86898017,0.46528086,0.6750316,-0.013290957,0.22303641,0.68082535,0.43013087,0.74784,1.0513687,0.42940256,0.49042463,0.40667972,0.7872222,0.9295301,0.6804563,0.11945466,0.78432584,0.9242333,0.10048325,0.1430502,0.4492502,0.3389235,1.0872883,0.5397419,0.6811775,0.6294305,0.99997747,0.5846411,0.33264092,0.33515313,0.8804555,0.7274735,0.9241853,0.11704687,0.19948387,0.9329745,0.084939964,1.0379966,0.46014994,0.77144164,0.4879695,0.4766129,0.2950972,0.09335199,0.08651652,0.38549381,0.2857492,0.37121326,0.5736786,0.6135735,0.6877145,0.68799895,0.79598504,0.16158047,0.9844409,0.10974241,0.83196056,0.9544081,0.16872004,0.45845342,0.6748005,0.83147746,0.2941792,1.0029008
0.6926451,0.5691724,0.31219143,-0.014300847,-0.019364806,0.26989925,0.4925497,0.33659273,0.7366382,-0.058684368,0.96989286,0.6589506,0.66539866,0.5353577,0.72813594,0.72856605,0.2642226,0.56866187,0.46519494,0.4419412,0.5585733,0.39254856,0.6160381,0.62063694,0.12157789,0.75634724,0.2841656,0.8534331,1.0408162,0.41744623,0.45139533,1.0201087,0.82824165,0.3900978,0.34451756,0.7017719,0.8684449,0.8888457,0.9081792,0.71029943,0.2362256,0.5160435,0.9519075,0.69548535,-0.10892758,0.7972374,0.1077053,0.27469862,0.76637197,0.1269141,1.0222821,0.5519954,0.6112778,0.19694175,1.0353451,0.44453338,0.256926,0.4093059,0.9878008,0.7101538,0.000613184,0.38811925,0.15053853,0.17462935
0.8713234,0.62569803,0.3244191,0.1409642,0.8858338,0.38712996,0.7749759,0.49716142,0.89908224,0.6156772,0.3243315,0.735836,0.07475101,0.92274296,0.87677807,0.8726894,0.3320285,0.7595143,0.22008303,0.9538999,0.4970964,0.47840083,0.10497204,0.46662727,0.9906918,0.22719851,0.68284756,0.21904121,0.6792297,0.4790971,0.18866265,0.46255326,0.8014403,0.50295734,0.1605831,0.74545133,0.20440185,0.24124353,0.73059833,0.6918935,0.39468172,0.7977791,0.9198052,0.49505246,0.67218125,0.48460296,0.40508214,0.48498672,0.83195627,0.26040047,0.64560527,0.21550676,0.19465493,0.86347157,1.0121421,0.64784795,0.27073535,0.37110582,0.6625438,0.54795015,0.24390352,0.76671815,0.6594927,0.21528827
0.9623564,0.2225819,0.27160937,0.36715963,0.2993742,0.3295993,0.50698423,0.5818919,0.3900843,0.97576314,0.6133604,0.33329055,0.09719465,0.9114164,0.77918804,0.4767562,0.988916,0.6035106,0.41458896,0.7403855,0.912805,0.8426628,0.95931345,0.86852247,0.26838353,0.5175531,0.55916727,0.9230377,0.22217086,0.23034358,0.66860104,0.8127223,0.49571028,0.06772741,0.2835531,0.03800178,0.52817416,0.47938022,0.7405283,0.8039926,0.80628216,0.40650013,0.73874146,0.63038385,0.30419794,0.9820066,0.5033803,0.24632515,0.057324264,0.25652313,0.2778765,0.74860126,0.42042443,0.7479539,0.76002336,0.16114685,1.0275115,0.9984339,0.55428565,0.69208705,1.0160726,0.46019506,0.39680555,0.43305865
0.4910629,0.20023625,0.08214408,0.091449365,0.9647958,0.76974034,0.6455566,0.8872899,0.57326984,0.17810391,0.8196496,0.43606532,0.50843316,0.13186476,0.74361175,0.67467654,0.7255454,0.741775,0.5024241,0.7956392,0.79269993,0.46779066,0.8716515,0.21772741,0.8513359,0.68124235,0.96493167,0.3579277,0.36235243,0.22056843,0.47280538,0.1229855,0.10145221,0.36066929,0.29229784,0.9256944,0.85615516,0.646649,0.28090128,-0.027464522,0.7111035,0.8154307,0.68433696,0.0533512,0.985175,0.27173382,0.3214992,0.7458798,0.8445563,0.44166115,0.202979,0.33235428,0.4264954,0.12624106,0.6673901,0.94821405,0.25965953,0.4067337,0.84964716,0.53793746,0.45531407,0.34238204,0.14820786,0.4710056
1.051473,0.80025727,0.15240045,0.5840013,0.4460574,0.51686865,0.56686646,0.5007316,0.79113096,0.21856871,0.6980912,0.932344,0.6871456,0.73964363,0.6081518,0.78715485,0.53236717,0.054085363,0.99805796,0.4556385,0.9708747,0.70933306,1.0130936,0.27543285,1.0697651,-0.08393416,0.468738,0.34476522,0.43973243,0.4303521,0.21620406,0.97934705,0.5600576,0.77454615,-0.14460449,0.7087027,0.16948609,0.9563906,0.2954844,0.31936404,0.37094238,0.30709168,0.27755696,0.13296619,0.93844354,0.501792,1.0237685,0.41881126,0.38094962,0.31007078,0.103849865,0.89586645,0.55511373,0.78705865,0.15740477,0.85227036,0.25941953,0.72751606,0.31116572,0.43968293,0.9329548,0.59792227,0.87432677,0.33953333
0.780994,0.12439653,0.30328646,0.47582117,0.5749803,0.7009311,0.29696575,0.7977659,1.0889958,0.43957892,0.2944001,0.44616655,0.5465869,0.5115358,0.6735264,0.19057891,0.02375026,0.24156228,0.5869645,0.8173711,0.96540654,0.27800432,0.08945166,0.30194828,0.53425956,0.32664984,0.39722618,0.18767394,0.6941987,0.3868901,0.9680949,0.47444233,0.29674232,0.86464804,0.5953326,0.9480869,0.91969234,0.9747042,0.8510189,0.35957032,0.3726986,0.92511755,0.22048034,0.49804398,0.21369426,0.5886031,0.6951468,0.27570027,0.30881917,0.8754562,0.056522984,0.8587085,0.71136427,0.4184014,0.44678283,0.18647508,0.47251242,0.9207783,0.863499,0.84382296,0.2617166,0.88389784,0.6975583,0.16573079
0.9347341,0.7622024,0.03304549,0.75023735,0.7385296,0.62858844,0.13590077,0.60383886,0.7795143,0.29310614,0.8474384,0.36860782,0.23599915,0.4714711,0.13828683,0.7903256,0.72115755,0.19161028,0.678475,0.6131124,0.9732245,0.92868704,0.13903461,0.5947398,0.47912616,0.4240974,0.1772409,0.45179513,0.123415805,0.63330126,0.8344021,0.78976315,-0.06439842,0.18357669,0.62108856,0.39648873,0.011841404,0.29349512,0.92714626,0.198402,0.91444796,0.1806999,0.5951326,0.17228407,0.14776334,0.6791111,0.95866853,0.6607569,0.581236,0.4910653,0.74512106,0.3306317,0.14997655,0.3169699,0.5597812,0.4614923,0.053855147,0.02017153,0.98417616,0.928735,0.25888324,0.69328785,0.53368574,0.83064675
0.75763977,0.43271112,0.7020782,0.09030893,0.6856358,0.3658,0.71774936,0.94597095,0.4126444,0.02160036,1.1038132,0.62542516,0.8289167,0.2896581,0.25579083,0.057083733,0.08518404,0.7966811,0.4007517,0.5234432,0.5341958,0.5739883,0.76480246,0.20874992,0.52303684,0.2567463,0.16268077,0.6534315,1.0617812,0.3927978,0.8831808,0.42824146,0.44102103,0.09321132,0.22642562,1.0726364,0.1326083,1.0827371,0.6513416,0.48804647,0.6105877,0.13940708,0.9813756,0.6271186,0.7461107,0.49376237,0.19031015,0.7402931,0.96789724,0.9423258,0.32598928,0.028987776,0.7256095,0.6165614,0.24755706,0.8706556,0.10169897,0.1128451,0.9361582,0.3376381,0.52033454,0.34892964,0.13568537,0.3240231
0.32733917,0.65524775,0.79631716,0.8846596,0.27865756,0.5712523,0.31571698,0.8420635,0.8849975,0.11598251,0.93674326,0.9012289,0.28027672,0.76112014,0.19640929,0.31846797,0.74361134,0.113163285,0.10510179,1.0095528,0.95109165,-0.022239786,0.13960539,0.57835674,0.57257515,0.13101193,0.2026858,0.7863828,0.16387792,0.7547403,1.0890822,0.41396037,0.13455987,0.62302804,0.35475996,0.3369161,0.12919843,0.76518625,0.74512875,0.24399967,0.15894403,0.7201706,0.56930673,0.53969574,1.0222563,0.8748,1.0035173,0.09375889,0.19154158,0.9626786,0.8641508,0.030817853,0.88894445,0.6597224,0.39530963,0.6575618,0.9320282,0.40513426,0.62212616,0.87547106,0.5259685,0.4112758,-0.000282947,0.028771916
0.31020132,0.16261165,0.09466974,0.122850336,0.2090202,0.4331517,0.26915288,0.19176799,0.53383845,0.33979693,0.16873218,0.21752208,0.38513,0.21235658,0.31851944,0.057930093,0.5307395,0.5089246,0.7736192,0.24578986,0.5510791,0.8550776,0.9175378,0.9395395,0.21806505,0.3401836,0.80446523,0.72594494,0.9694838,0.5719594,0.5246824,0.66808313,0.36145574,0.9560475,0.75835866,0.27693805,0.08186504,0.10409721,0.70702845,0.83737934,0.9760708,0.5019682,0.33475423,0.6271928,0.24010004,0.23596874,0.27768856,0.13319798,0.000503179,0.37498987,0.9245391,0.17409945,0.26459602,0.85335004,0.777564,0.11791685,0.85827374,0.1689305,0.6766189,0.04611796,0.35071322,0.30961034,0.48121583,0.9289847
0.7961265,0.36627162,0.15253967,0.96556777,0.3616319,0.3342295,0.13462792,0.67112195,0.64282656,0.28339392,0.29315883,0.96070313,0.46343538,0.39191723,0.6702194,0.058308322,0.81793684,0.041626737,0.2636751,0.70079595,0.29111204,0.81242776,0.7054425,0.6562592,0.61357063,-0.036489774,0.05850447,0.92091995,0.074258424,0.23089609,0.6002019,0.7747585,0.043329287,0.47258654,0.06492907,0.22733131,0.66377246,0.31178978,0.50668424,0.22483844,0.35699856,0.97038007,0.7893004,0.09446644,0.59801817,0.5925943,0.18308942,0.400397,0.5025044,0.68212515,0.84223557,0.039133165,0.13504782,0.14136986,0.80728096,0.6194485,0.6809096,0.69456637,0.6011581,0.8796509,0.7842346,0.3069544,0.19724579,0.16761366
0.8164382,0.72236353,0.6970856,-0.015084107,0.88549894,0.53180176,0.72612774,0.32718414,1.0215192,-0.002922916,0.9936108,0.7939714,0.8928843,0.6491254,-0.030657083,0.010914117,0.08894707,0.68015057,0.10528188,0.15481682,0.18354107,0.796173,1.0529988,0.45922223,1.0806209,0.28900638,0.5849241,0.46051848,0.85571057,0.29965302,0.94273007,0.28795278,0.82603604,0.6425691,0.4255721,1.057162,0.25589204,0.92600816,0.63360536,0.28969052,0.12823713,0.4715015,0.43793985,0.019317443,0.7729135,0.29679838,0.18011642,0.77274454,0.66972935,1.0754406,0.31828547,0.67509997,0.43900746,0.000336531,0.40071568,0.86443526,0.6666743,0.82396877,0.85298485,0.20271482,0.87800545,0.570414,0.8718421,0.13496612
0.78519386,0.20428647,0.07240099,0.2504826,0.5815997,0.030784478,0.34185144,0.97402114,0.9405265,0.37613267,0.18197443,0.30888742,0.40373984,0.669762,0.30009407,0.6889973,0.13910078,0.18703154,0.32236367,0.79458797,0.11320053,0.574822,0.18467069,0.78108203,0.45168647,0.8008639,0.15758348,0.15031588,0.8645477,0.5742963,0.210671,0.6367639,0.9422657,0.81693983,1.0816903,0.88916355,0.5727129,0.010120591,1.1289785,0.10228673,0.9296765,0.3202676,0.897711,0.09656073,0.6488263,0.9047852,0.4826855,0.24593526,0.53233653,0.01053398,0.72948104,0.35354912,0.4016942,0.3754988,0.8505931,0.7320263,0.3347463,0.84347093,0.010007055,0.46737507,0.35589573,0.73718464,0.6187959,0.07171583
0.30173486,0.10871912,0.57717174,0.31257626,-0.0010553,0.64078915,0.45244586,0.7624711,0.24309357,0.77582014,1.1376338,0.06637907,0.7451731,0.40721345,0.11988481,0.45850506,0.67279816,0.73430914,0.34190738,0.8297351,0.68558043,0.43175396,0.93744,0.7128489,0.41980204,0.6155419,0.707534,0.5661854,0.78051424,0.9213814,0.60276026,0.39914805,0.29812998,0.22971469,0.63379675,0.6460516,1.0471909,0.6347539,0.320288,0.12762438,0.61404854,0.37587172,0.33063424,0.002042664,0.38769895,0.19589144,0.25465268,0.83833855,0.6701838,0.3418399,0.24007918,0.8355428,-0.031656966,0.84265363,0.20847109,0.4339528,0.2632039,0.8636186,0.9851256,-0.068042554,0.7654857,1.046249,0.1075695,0.4647104
