0.19274102,0.20364432,0.11701271,0.19650553,-0.05961009,1.1953329,0.45477325,0.1499032,0.15048704,0.58443636,0.07895589,0.7017991,0.6712099,0.22609892,0.025362782,0.32318443,0.085309304,0.514227,0.77577597,0.17707238,0.4675348,0.96634036,0.6456591,0.3300302,0.3819984,0.57789975,0.36870292,0.41477847,0.8543178,0.2793035,0.5265896,0.32015467,0.19579937,0.6379263,0.6410788,0.8293304,0.47130334,0.4449375,0.8028757,0.19780552,0.5053635,0.33291242,0.2869354,0.85967445,0.5321003,0.21307963,0.3620769,0.10179888,0.22430336,0.6123314,0.44302902,-0.10825454,0.83687645,0.858443,0.51773274,0.24186149,0.7291299,0.39147028,-0.041409172,0.5817522,0.15883869,0.7788415,0.91235507,1.0403945
0.2893102,0.71821547,0.40071288,1.5437856,0.68308073,0.40282294,0.6728984,0.715949,0.845005,0.53179437,0.4702918,0.64419526,0.22600585,0.7064268,0.56054056,0.7135409,0.85455185,0.18466778,0.007892652,1.0632657,0.84322494,0.7396776,0.31951448,0.44309002,0.6275613,0.34341452,0.82140654,0.683966,0.28634623,0.48596227,0.5070981,0.70530695,0.5745578,0.7510379,0.8821673,0.57318664,0.78532207,0.2581667,0.5515013,0.6705639,0.82222486,0.061913207,0.64654815,0.22851294,0.2656094,0.57722735,0.6136423,0.89804137,0.5678684,0.3612845,0.1336345,0.6905435,0.92538524,0.08915361,0.53627884,0.10693695,0.53972006,0.37096673,0.6105363,0.5507778,0.37178397,0.31768575,0.64971054,1.0738175
0.06878486,0.8291626,-0.057565775,1.2422698,0.09931004,0.44150648,0.2487641,0.58773786,0.29454285,0.10111812,1.0292075,0.678049,0.11018301,0.71307045,0.80933434,0.059043135,0.12551637,0.3726119,0.8326397,1.1258017,0.24542165,1.1799476,0.13875262,0.63942784,0.82185245,0.23203099,0.5377091,0.48207867,0.71505016,0.3633983,1.0550381,0.51305443,0.8819191,0.3745803,0.2922606,0.86023206,0.2193255,0.32446325,0.9234334,0.8015471,0.828432,0.06881036,0.9797269,0.8939856,0.63667643,0.4546805,0.5694048,0.2975335,0.002041998,0.38379443,0.49088126,0.87018347,0.9217878,0.31951424,1.0312959,0.23832886,0.66191375,0.68569523,0.56476736,0.55174774,-0.07544974,0.32807398,0.33377737,0.8656055
-0.097128175,0.40500966,0.5258905,1.3214889,1.0211754,0.84481907,0.34550238,0.4068365,1.1768162,0.7313149,0.72380584,0.8987014,0.68237835,0.96749026,0.22446056,0.12977718,0.08355074,0.2111262,0.12754828,1.1520414,0.72667396,0.3757854,0.40836,0.2402111,0.72527874,0.93173057,0.5709062,0.41568887,0.5131778,0.5731207,0.37133774,0.71627057,0.45061946,0.72644335,0.06874589,1.1147178,0.20415618,0.741856,0.6926812,0.5432533,0.6608433,-0.15251085,0.70078355,0.95786357,0.5940601,0.34834963,1.0959824,0.67936665,0.35032773,0.6232129,0.19034284,0.5492011,0.72373426,0.33588165,0.512637,0.5733159,0.6999772,0.8140131,0.046396926,0.66786546,0.017156186,0.6866656,0.417929,0.94282436
0.13080995,0.48974726,0.29937473,1.1326262,0.48613176,0.3555983,0.55133104,0.8056222,0.54905427,0.21052448,0.23275813,0.92487544,0.83902204,0.51359344,0.82208693,0.24129759,0.2248004,1.0766969,0.10283852,0.9568546,0.6855651,1.0715151,0.7917788,0.95103663,0.3658997,0.52992296,0.9933236,0.8499407,0.96079856,0.1384942,0.9751955,0.4122031,0.78372246,0.19771396,0.27954483,0.6635254,0.26098886,0.76298374,0.99160546,0.42918074,0.38924512,0.14492708,0.39467302,0.6550833,0.39786708,0.12685542,0.80780405,0.23660384,-0.04408996,0.53174907,-0.18448026,0.8234671,0.4303847,0.2474714,1.0457795,0.76423436,0.32840604,0.7133023,0.35087654,0.15718003,0.31461716,0.30001238,0.377345,0.4932386
1.0116792,0.6492285,0.19163436,0.9261897,0.9935248,0.48782608,0.13518983,-0.054088976,0.78285176,0.5880977,0.65786153,0.69494855,0.4652609,0.14469841,1.1145496,0.29242104,0.65508866,0.87182564,0.23196913,0.88063204,0.84646666,0.85484755,0.48697582,0.66403264,0.49415177,0.6094395,0.88173515,0.37093616,0.9965024,0.5415202,0.54572743,0.5111887,-0.12595576,0.4944104,0.93668216,0.4116614,0.42612302,0.47553045,0.3964336,0.97185254,0.14012457,0.3721432,0.63393116,0.4460009,0.41063684,0.5894422,0.8457585,0.30371165,0.2963751,0.8581023,0.24470142,1.0689911,0.16846658,0.5713144,-0.14828254,0.469663,1.0064927,0.8328433,0.4858396,0.013759883,0.18542312,0.4142842,-0.13422118,0.69228363
0.76761436,0.13384405,0.16115607,0.88913035,0.96424973,0.9971739,0.608693,0.45646906,0.64606315,0.83477545,0.8092123,0.77168673,0.88452286,0.1933658,0.63690746,0.67576146,0.91318303,0.30019954,0.91822517,1.0525806,0.30814052,0.9753643,0.29055297,0.22382525,0.10983448,0.5253999,0.8748132,0.5526601,0.72849506,0.26322588,0.9060319,0.75240386,0.75751466,0.38729987,0.20885964,0.8127067,0.6575923,0.64310455,0.7068664,0.944023,0.12059324,0.09770618,0.68378705,0.34851506,0.73752636,0.11935214,0.947092,0.8094992,0.43041465,0.011897825,-0.13779925,0.54985225,0.72255576,0.46050784,0.51607317,1.0664517,0.8063087,0.46169862,0.6494028,0.45747432,0.51940465,0.34793472,0.19975734,0.41077405
0.12363561,0.49402648,0.24893942,1.1526272,0.5237207,0.18333344,0.27303758,0.72325736,0.94358474,0.3266456,0.8145656,0.70904535,0.83594525,0.9037718,0.93037045,0.016293302,0.33011925,0.3949869,0.2746299,0.36025372,0.26164338,1.156491,0.46616367,0.8453483,-0.02969043,0.6942182,0.9773577,0.92532164,0.21798451,-0.07024764,0.25661993,0.95657223,0.665139,0.62871253,0.08267729,0.6409285,0.83338773,0.38759983,0.6189049,0.18949157,0.24651468,0.14353967,0.88629377,0.36662984,0.23411424,-0.061275963,1.1972041,0.1758016,0.3931595,0.45057005,0.62209153,0.63618976,0.6027474,0.63691795,0.9951611,0.98259324,0.9228476,1.0291716,0.34884992,0.82285404,0.1830658,0.32424575,0.33118457,0.56171626
0.22935659,0.1645341,0.61136144,1.5364393,1.0446782,0.6826265,0.27775705,0.14162359,0.6931704,0.11874817,0.5105117,0.7020197,0.9557684,0.77733964,0.5271438,0.44615844,0.46405765,0.8110073,0.7836102,0.6504344,0.71539885,0.25231504,0.71914434,0.77491057,-0.06302045,0.4445199,0.30236584,0.9463187,0.3102887,-0.001663308,0.8225345,0.7337043,0.50674933,0.07639736,0.41155103,0.7808476,0.6385433,0.34045628,0.3158592,0.7452911,0.37087545,0.38766077,0.5741298,0.5690446,0.35044515,-0.030520443,0.94013244,0.9652667,0.062450882,0.8184348,-0.11590394,0.5446048,0.60057163,0.2872801,0.6851189,0.676026,0.9356947,0.29922497,0.068795845,0.31327578,0.43723953,0.17609905,-0.15124856,0.84071505
0.13989341,0.5124877,0.49921402,0.8163829,0.36390635,0.25701654,0.18203096,0.16435665,0.6096534,0.4806825,0.95981014,0.61140335,0.45923105,0.23476346,0.79350626,0.4642829,0.40585512,0.38302186,0.31717628,0.55436885,0.16894086,0.6113634,0.39440843,0.65537184,0.38955504,0.4359905,0.65892696,0.41543794,0.21024579,0.308053,0.26187974,0.5370373,-0.079969995,0.00694198,1.0505737,0.8954512,0.43476972,0.20648342,0.5850036,0.6133924,0.19396892,0.40697852,0.22476847,0.24571475,0.37194365,0.61483854,1.0923604,0.8793964,0.7200024,0.31428117,0.33802485,1.1446759,0.61824954,0.1668719,0.39989075,0.9327688,0.6586317,0.8386065,0.45614812,0.3501917,0.6799291,0.43993002,0.014041004,0.8169593
0.52344006,0.20330586,0.62936544,1.3225378,0.63046896,0.7048489,0.49899322,0.34086463,0.18974654,0.13921249,0.30170026,0.50324893,0.54571486,0.5071947,0.35667503,0.22415859,0.54248077,0.14183167,0.8970873,0.7376351,0.20064138,0.9706411,0.5079823,0.64224726,0.7885711,0.17158642,0.7371697,0.27967948,0.9337429,0.10298187,-0.09855937,0.8037311,1.0679528,0.2166035,0.86595654,0.7685582,0.6378011,0.50206923,0.71807736,0.4904982,-0.117192805,0.19314867,0.6117026,0.22588368,1.0049626,0.751538,0.3039854,0.33927065,0.2568747,0.25324878,0.2894239,1.0660452,0.037632406,0.3685985,-0.15900183,0.4974533,0.94309425,0.77716464,0.88633883,0.48860028,-0.050429814,-0.064919144,0.09326778,0.5011552
0.42281872,0.5771156,0.3521571,-0.1352799,0.37151438,0.92160136,0.7614695,0.14098892,0.30508623,1.2351114,0.41382533,1.1956292,0.52556,1.1259905,0.9823354,0.81710505,0.29857528,0.33842215,-0.15764914,0.58309525,0.83252656,0.85363,0.77153087,0.051187698,-0.10526968,0.17649913,0.9493268,-0.44311097,1.0362953,0.13963409,0.85577154,0.51060563,0.4965708,0.9935955,0.4072173,0.46744245,0.09480433,0.334823,0.72195816,0.73494315,0.4881693,0.3363245,0.33402154,0.93545765,0.021261767,0.01723604,0.8144535,0.04905477,0.86706114,0.45229432,0.3326974,-0.015348874,-0.026814243,0.055408318,0.6153983,1.1283404,0.4764033,0.26177818,0.5203745,0.4361333,0.21657217,0.82513154,-0.06482885,0.46568435
0.45367536,0.7319977,-0.13327865,0.34279025,0.69875526,0.38688377,0.27440843,0.21357968,0.7264075,0.71717757,0.6270407,0.1631418,0.5906272,0.8526469,0.82099706,0.5255675,0.29099447,0.30382153,-0.017628776,0.10546704,0.42194587,0.926182,0.18719505,-0.041178513,0.401051,0.8443069,0.29606706,0.38393888,0.5696998,0.9124125,0.48233908,0.52332693,0.5655175,0.24183849,0.8510684,0.97061557,0.79541326,0.6602853,1.0212203,0.37627015,0.37332803,0.063617475,0.2329333,0.36885262,0.13478255,0.2632685,0.7126692,0.23460391,0.5045261,0.771611,0.1420706,0.086501166,0.7728013,1.0221697,0.59063953,0.81792206,0.8828817,0.39650977,0.09186772,0.41679668,0.8247212,1.0359092,0.29494172,0.93525934
0.6943802,0.5190587,0.71614873,0.9743372,0.36841595,0.77183414,0.4578349,0.358908,0.82620555,0.7314463,0.5185067,0.3070893,0.37491795,0.4537918,0.099611945,1.0087762,0.8799556,0.35844147,0.2127478,0.9818852,0.37107712,0.44784135,0.022358725,1.0742184,0.67773217,0.20709442,0.5321632,0.20554098,0.60374343,0.44436353,0.402945,0.26629952,0.29282063,0.21141727,0.1371809,0.23961285,0.6012209,0.8593006,0.06110036,0.4047502,0.89966166,1.0456554,0.67651546,0.4065642,0.15517828,0.38585082,-0.14300038,1.0244681,0.06849047,0.13800995,0.34018207,0.7084818,0.8199981,0.20175518,0.020105239,0.92104065,0.97069293,0.04780083,0.89594793,0.54633176,0.4395472,0.74059665,0.65593463,0.7883905
0.64617413,0.21732624,0.11401898,0.83146185,0.4865834,0.6148446,0.4541132,0.72762746,0.84847265,0.33697197,0.52701783,0.7062725,0.63073313,0.48457074,0.4112654,0.57360286,0.41923684,0.48756686,0.60484254,0.6263054,0.35669506,0.90257376,0.2586453,0.50242186,0.3228752,0.52631915,0.6269725,1.0858114,0.21417019,-0.03199675,0.2058879,0.4919728,0.6719659,0.4194107,0.6949893,0.5677347,0.8880311,0.57973725,0.46329698,0.9492229,0.6243114,0.08440538,0.39960366,0.8522677,0.1898426,0.7076954,1.0247663,0.9248779,0.19200528,0.47652042,-0.14652577,1.1776903,0.26058483,0.5029443,0.7497546,0.4381526,0.33686584,0.87076986,0.35748732,0.62932247,0.30096915,0.23136666,0.48277533,0.9242635
-0.13439415,0.16343032,0.19213769,0.9376213,1.0733802,0.62854844,0.43380332,0.124499716,0.64957565,0.50612855,0.57567364,0.707467,0.3136679,0.19168977,0.22348103,0.093299225,0.82345206,0.5734018,0.8632219,0.4974555,0.90827614,0.8374678,0.663843,0.5469413,0.19514461,0.83675736,0.7187522,0.8141392,0.3464239,0.5283704,0.18982387,1.1540365,0.41189513,0.24816035,0.12149445,0.8614405,0.57419467,0.9188501,0.96375185,0.35819057,0.5062111,0.5819406,1.0324197,1.0257463,0.6135113,0.6447552,1.4188366,0.09284459,0.5634403,0.43653107,0.030144548,0.5558894,0.516744,0.0816203,0.8064573,1.004867,0.65534747,0.63602895,0.49254987,0.6204779,0.49193448,0.42184514,-0.2739839,0.73347443
0.3215597,0.5637357,0.45898977,1.3958368,0.68291825,0.6340801,0.5422848,0.6924357,0.9611348,0.32942978,0.571743,1.0506185,0.6286109,0.98648536,0.5487647,0.048495576,0.7525026,0.72085476,0.17912933,0.97919434,0.35075733,0.55949223,0.11697405,0.62514925,0.09604861,0.8370645,0.59074455,0.36392498,0.71548474,0.25755218,0.06813017,0.73224294,-0.18405718,0.6943914,0.8270862,0.7714842,0.8388,0.21465452,0.5715233,0.4895585,0.19448537,0.43913227,0.925342,0.8535472,0.3867996,0.119305804,0.81358695,0.52115846,0.16462255,0.042142544,0.01858871,0.71788365,0.13376535,0.87469053,0.7383487,0.99220526,0.6570199,0.94931096,0.71262556,0.44511238,0.2986,0.80033684,0.061299853,0.4766305
0.3052688,0.38181296,0.8088476,0.6570709,0.7296718,-0.108330116,0.44131237,0.5551558,0.8771314,0.64815366,-0.028183915,0.60453343,0.6577564,0.9254119,0.6192644,0.97178334,0.17897274,0.80075437,-0.14611714,0.7788707,0.13327552,1.2360331,0.24794413,0.32522577,0.6797171,0.09102806,0.92846465,0.2836002,0.3581281,0.3039034,1.1003841,-0.17728195,0.6568272,0.41780227,0.5724025,0.34245571,0.07617324,0.28648838,0.49892828,0.7771422,1.0337657,0.67153674,0.75824565,0.4362039,0.2699764,0.5162761,0.31636438,0.8275124,0.6480013,0.46616694,0.8816834,0.17799984,0.28741297,0.5231903,-0.12360631,0.68015856,0.45213154,0.7555941,0.8105173,0.23936833,0.46706975,1.0560635,0.12519702,0.42475718
0.16821225,-0.0303486,0.29222625,0.55625856,0.47594938,0.3660108,-0.062160555,0.21914354,0.83895254,0.42588773,0.39121497,1.0198988,0.9136883,0.6124222,0.48022303,0.21442306,0.16429406,0.9393,0.7120433,0.28530222,0.34514102,0.77707505,0.62209296,0.6138604,0.6734278,0.58381313,0.231767,0.4345771,0.6501101,0.46437383,0.79243106,0.016800817,0.7336026,0.24103779,0.8876908,1.0445468,0.13849665,0.20806766,0.33407745,0.8311907,0.34318966,-0.130332,0.2506579,0.31108195,0.63861054,0.12314444,0.636093,0.50368243,0.30585736,0.74546164,0.42061883,0.6278724,0.3989766,0.3893527,0.61732733,0.6486991,0.48221856,1.3187588,0.4780035,0.44598836,0.23862484,0.9250087,0.054315396,0.49453557
0.01710098,0.82413334,-0.060921814,0.6010337,0.5589629,0.37834197,0.22161026,0.8248651,0.5943794,0.28317475,0.24923104,0.98158276,0.1753964,0.1114144,0.931359,0.8769073,0.7683942,0.56729126,0.2534184,0.7771024,0.15150835,0.2486203,0.7697556,1.0056777,0.53066504,0.6409002,0.36467305,0.45502505,0.60982513,0.69193625,0.59592104,0.3893727,0.2239167,0.46090513,0.7085843,0.7487695,0.6635558,0.9040398,0.6946853,0.2122757,0.39340293,0.1644293,0.4593472,0.25035277,0.117910534,0.8593188,0.024700915,0.8336609,0.81293344,0.40591028,0.17456697,0.6923706,0.102645904,0.5373291,0.4963588,0.37456658,0.16215204,0.76343125,0.74211353,0.7039939,0.4702149,0.78387165,0.17882475,0.23188248
0.20151012,0.055698074,0.04678685,0.7294267,0.44193435,0.9351689,0.67521447,0.93518525,0.7989162,0.45582867,0.07001382,0.5218087,0.5996694,0.2360063,0.23845136,0.8279965,0.8772874,0.7803068,0.46839264,0.26914206,0.06520457,0.56062084,0.07131329,0.53143513,0.24322271,0.72017765,0.69714946,0.11250289,0.06950671,0.5879232,0.62867284,0.4891761,0.5597403,0.19617642,0.79258126,0.8993833,0.23095031,0.36892006,0.9845551,0.9580005,0.18887918,0.03927186,0.40607694,1.0665355,1.0712587,0.48996,0.6269043,-0.1093433,0.16469295,0.77937675,0.10655633,0.53407174,0.74232376,0.83418405,0.5547867,0.35898376,0.46079955,0.7684063,0.36440197,0.52569133,0.77344614,0.2003453,0.39711624,0.47108716
-0.061734226,0.31651163,-0.061648075,0.8028973,0.48752356,1.161121,0.05643388,0.28820014,0.9829609,0.10879424,0.19507954,0.2921305,0.47299993,0.06463715,0.8026152,0.12505855,0.29085675,0.760343,0.3442322,0.063228704,0.5017582,0.51234806,0.22971871,0.15990585,0.45511734,0.25871223,0.941536,0.5828135,0.5305979,0.5480271,0.4761448,0.9538899,0.52915263,0.22017677,0.46815288,0.8535149,1.0236077,0.29313096,0.7665284,0.67469895,0.791299,0.13581195,0.33048347,0.48485833,0.43368897,0.14479476,0.002520639,0.6225262,0.6059542,0.27112585,0.71805793,0.8698274,0.6694663,0.2325917,0.35999203,0.44949433,0.45472285,0.4489259,-0.07100013,0.53645915,0.4480015,0.8337708,0.665582,0.81365746
0.6365969,0.5764327,0.528118,0.41754118,0.7563613,0.71580565,0.40512046,0.48337716,0.6932745,-0.033533465,0.7808175,0.22767496,1.1403633,0.743788,0.45798123,0.90724367,0.6045359,0.5499273,0.94074893,0.5013692,0.5967976,0.83553785,0.36966023,0.8029717,0.25985533,0.81406975,0.8204043,0.67032117,0.03326101,0.30967847,0.4522383,-0.049856517,0.5698745,0.901542,0.49504894,0.22336102,0.969571,0.36651093,0.080652125,0.98724574,0.32588074,0.44967067,0.06948775,0.41640657,1.03312,0.052199792,0.052490562,0.26557773,0.30231082,0.1921236,0.98551613,0.13778727,0.65808064,0.29889938,0.2222144,0.4490068,0.53301805,0.8190898,0.20188451,0.85528713,0.18079118,1.0542476,0.6149588,0.75529855
0.1883901,0.6993972,0.48797178,0.44373572,0.16446927,0.09324005,0.34803197,-0.074016586,0.7753964,0.5485121,0.27833238,0.40418538,1.0063438,0.24301189,1.0359689,0.49359214,0.6882416,0.93020093,0.44268996,0.9365887,0.38258865,0.49923068,0.44394648,0.38631472,0.1996751,0.58510095,0.379156,0.91909003,0.17394313,0.6766185,0.35598198,0.79053456,0.143146,0.17567457,0.22300425,0.8640053,1.0879647,0.2643575,0.1660033,0.510111,0.17808083,0.17490649,0.22748388,-0.052344378,0.19486536,0.9349944,0.61505747,0.67041796,0.16075721,0.6509099,0.9907128,0.86003923,0.91326904,0.11903016,0.121994354,0.9403795,0.8778817,0.15914053,0.8642812,0.62990797,0.23757558,0.95197964,0.03722759,0.00777988
0.70893604,0.9934679,0.8832587,-0.10519042,-0.08028543,0.32293633,0.93640184,0.015689384,0.9413465,1.2725962,0.9718822,0.65658367,0.6148454,0.5696424,0.7450761,0.24113616,0.511646,0.53933746,0.80203116,0.9297021,0.12670082,0.5231188,0.40160707,0.6461955,0.645039,0.39342982,1.0509851,-0.16089584,1.0152589,0.07853715,0.12161548,0.5364621,0.77744526,0.32299325,0.85089946,0.8370725,-0.09959163,0.38234666,0.32594153,0.29616287,0.9098094,1.5730633,0.045270413,0.041074544,0.2900926,0.77878773,0.20332798,0.5945512,-0.075251184,0.4191454,0.086498804,0.72786754,-0.009380241,0.3770869,0.72259915,1.0269942,0.04641302,0.3532826,0.893696,0.56320643,0.2190369,0.7864556,0.96235216,0.044890117
0.54695356,0.18293221,0.7298202,0.090082884,0.92264426,0.567977,0.14722997,0.62930167,0.7466622,0.5598175,0.60146785,0.6400832,0.7575164,0.5403507,1.1897681,0.9297937,0.4590212,0.40645468,0.47056496,0.36894408,0.22952802,1.0187333,0.85346174,0.14120035,0.12206489,0.9849673,0.4025575,0.683603,0.50121933,0.618633,0.2875054,0.6882024,0.39270034,0.5816672,0.861108,0.533018,0.34460673,0.69779044,0.6023734,0.6733243,0.03904333,0.4207699,0.66326237,0.6773284,0.2522276,0.5037128,-0.07386797,0.76871437,0.3989203,0.49298927,0.58613783,0.31624344,0.3022954,0.343938,0.69273776,0.88500756,0.95143133,0.3343437,0.39437026,0.8508153,0.3954136,0.9755756,0.8995006,0.351808
