0.7058857,0.3480707,0.17191583,0.10690983,0.42674303,0.48455942,0.3070372,0.9282532,0.15680337,0.81961656,0.96173966,0.34702635,1.1405351,0.30274218,0.773144,0.49091247,0.17969838,0.10414804,0.15264444,0.34661907,0.5994096,-0.033218987,0.85761124,0.81751204,0.6247519,0.94110304,0.3093852,0.5220519,0.2181667,0.41102326,0.76537657,0.18302988,0.24468368,0.041763764,0.21068884,0.16770737,0.53895783,0.88868344,1.1036773,0.1832274,0.10979216,0.9924537,0.56126297,0.5472351,0.67868894,0.16593824,0.38547558,0.6918327,0.36268747,0.9198914,0.29176924,0.5473933,0.17737007,0.6005833,0.37648356,0.7220584,0.7797995,0.76946473,0.41245145,0.1534299,0.9090572,0.13815838,0.18268634,0.13472326
0.63682246,0.1279792,0.8081991,0.856892,0.5701128,0.7641255,0.46956232,0.60660803,0.6024116,0.35600007,0.36402762,0.7149484,0.105205186,0.05027965,0.4271344,0.5362752,0.23640288,0.49230087,0.1860441,0.38919815,-0.06833593,-0.023844933,0.52270633,0.9508148,1.0757923,0.006895845,0.6385433,1.046691,0.33173603,0.342347,0.81514066,0.71327823,0.86396897,0.76665866,0.5321051,0.25507894,0.7839005,0.12019484,0.23275293,0.7822498,0.27529818,1.0941099,1.1546638,0.13220584,0.74570614,0.26556185,0.79186714,0.140584,0.20796043,0.77851725,0.64189494,0.32148874,0.52674633,0.30234513,0.04982331,0.9126787,0.60955536,0.49170893,0.1927553,0.69229007,0.53217876,0.318307,0.7266134,0.8780066
0.69092363,0.2081665,0.5473258,0.7154742,0.73330986,0.6268386,0.6264138,1.1359646,0.22883908,0.30264205,0.3724137,0.5613179,0.6403904,0.742709,0.6665907,-0.07929489,0.08351242,0.50324136,0.28411758,0.31302533,0.42905453,0.33415756,0.54501283,0.8381876,0.6515196,0.51092196,0.34854183,0.7454674,0.2589399,0.43178323,1.0576029,-0.06719545,0.6870037,0.61524516,0.778274,0.3811963,0.5497223,0.5709148,0.92692363,0.3133086,0.31615582,0.27165005,1.0224566,0.48218808,0.71515495,1.1165694,0.95696634,0.28424338,0.32794976,0.6111908,0.25209847,0.3572166,1.0463144,0.44809124,0.36083406,0.45994875,0.7845316,0.72062325,0.2783115,0.46793246,0.19136238,0.29299104,0.52671117,0.267274
0.8460084,0.8313931,0.9708392,0.11514144,0.6031527,0.5231453,0.7931436,1.0198177,0.65563345,0.31298223,0.60991377,0.78477365,0.36535588,0.7849241,0.6598697,0.42131048,0.13699391,0.29363507,0.6768995,0.2973528,0.47068247,0.46014604,0.3526331,0.22494859,0.3847948,0.51978934,0.11110245,0.97790146,0.51396877,0.56487286,0.504174,0.20223412,0.08348407,0.24361676,0.90252465,0.24935897,0.5500259,0.11649745,0.9266696,0.10434546,0.59516966,0.81987983,0.2777995,0.67360735,0.6487082,0.9063129,0.238761,1.0101328,0.50429684,0.54167664,0.3960424,0.49102575,0.69165283,0.37411067,0.4756059,0.7603533,0.9360993,0.519487,0.28868905,0.5043094,0.5950585,0.87104523,0.9664582,-0.026888076
0.17725553,0.73287266,0.119881496,0.87113357,0.46565583,0.7864686,0.41620716,0.66578513,0.3457837,0.43060526,0.39290053,0.8219888,0.20480222,0.81004184,0.77125835,0.4645971,0.001708929,0.59325624,0.73988795,0.23291843,0.24446425,0.23329963,0.8142176,0.68026125,1.0785407,0.7236633,0.8121509,0.87538004,0.13232447,0.96349,0.5158783,0.44593063,0.13128011,0.85141516,0.96875244,0.7112364,0.4488227,0.13959506,0.35922912,0.30168965,0.5319456,0.86542076,0.4208653,0.47671652,0.67828333,0.8199426,0.88308746,0.15485919,0.5893834,0.5508891,0.43100247,0.114561714,0.7481525,0.20569123,0.7513162,0.5548615,0.17427392,0.74596274,0.6011206,0.46111193,0.40458915,0.56315637,0.8576901,0.04572869
0.7455093,0.21603772,0.4353533,0.465438,0.63100094,0.4431656,0.9953524,0.49605283,0.44140074,0.80350024,0.63401926,0.42440388,0.7774505,0.7868032,0.1722785,0.20605451,0.3571025,0.49802813,0.6610067,0.71866745,0.07716075,-0.1633817,0.8273524,0.51149833,0.22461836,0.37921658,0.7107101,0.6915317,0.87910527,0.13128793,0.9472469,0.004280003,0.23056369,0.2860124,0.13149375,0.7047775,0.7410898,0.038511183,1.0235693,0.50121176,0.11028602,0.23424174,0.36291662,1.036123,0.35574323,0.53485674,0.6747786,0.86489964,0.29075176,0.78759795,0.8664097,0.34139144,0.7936652,0.73744196,0.43182805,0.31384185,0.35111272,0.37404257,0.63657004,0.61521727,0.44092643,0.13373116,0.735365,0.7026106
0.31923118,0.46998322,0.8525118,0.36309996,0.6830356,0.31104457,0.8291387,1.0000145,0.44971108,0.6840613,0.8363916,0.32858416,0.14152156,0.4829264,0.8395077,0.07216912,0.7767313,0.44422445,0.1429872,0.70639235,0.68579036,0.5367681,0.15405498,0.42530435,0.41960886,0.36542767,0.7238952,0.19318444,0.55337685,0.67775726,1.08662,0.12000096,0.5830656,0.2222843,0.040029462,0.852946,0.58368677,0.3455296,1.04754,0.7044162,0.39211997,0.2767954,0.3919774,0.5865522,0.52281284,0.26188657,0.16369534,0.86635137,0.36581835,0.03425598,0.73765266,0.07708718,0.12323578,0.7397662,-0.15079685,0.20368189,0.29891706,0.46155396,-0.08256027,0.5581037,0.45870513,0.71969986,-0.051321663,0.4390037
0.3058819,0.26267827,0.54801387,0.26914856,0.25536594,0.85748804,0.16150194,1.0236012,0.27287522,0.26407135,0.65373474,0.28429836,0.9541166,0.15011728,0.89262533,0.50462145,0.72934335,0.8584902,0.6273935,1.0450195,0.7005145,0.3802634,0.45541266,0.19679837,0.85698,0.8358069,0.42594945,0.11472842,0.5962462,0.5478533,0.71829134,0.5743077,0.11135085,0.025069684,0.21942912,0.33414182,0.04823345,0.58417565,0.29330873,0.2051632,0.9100079,0.26903376,0.0572563,0.59004134,0.6450176,0.6053492,1.0023202,0.69034934,0.0915597,0.45691192,0.7046862,0.57782745,0.68064743,0.40481943,0.7173238,0.93609715,0.31060854,0.7373783,0.1285005,0.5837211,0.2373407,-0.002787928,0.013998549,0.1854828
0.59617996,0.3915317,0.7066747,0.06279482,0.19948545,0.2784232,0.659189,0.32344663,0.15622786,0.54437107,0.4568655,0.5131261,0.07760006,0.30784628,0.22759634,0.5657996,0.15006103,0.49009082,0.96442837,0.860717,0.21824417,0.20280607,0.9610562,0.4916437,0.6465405,0.7058952,0.7096155,0.70425755,0.80449027,0.3647254,0.39562997,0.59580547,0.3515944,0.329576,0.9758036,0.63694274,0.046910148,0.4608003,0.39393848,0.07542832,0.5085478,0.11677537,0.41022235,0.35010022,0.6247346,0.7877776,0.14728959,0.280521,0.4663496,0.21921667,0.30686584,0.37287685,0.5367992,0.72268456,0.14901865,0.50928825,0.87458783,0.94693995,0.20862342,0.9654432,0.718034,0.868336,0.39257577,0.63913476
0.88112426,0.31851366,0.29078466,0.33870652,0.17318687,0.94890594,0.19316104,0.43609047,0.42269218,0.7069278,0.3811453,0.992946,0.3788115,0.26292667,0.26784542,0.42658287,0.55383855,0.6588624,0.50339746,0.30225283,0.16033629,0.13720827,0.72531575,0.477547,0.6797481,0.29728687,0.79006267,0.9161327,0.8691975,0.66472614,0.53715307,0.18513443,0.16910224,0.050568312,0.7445168,-0.009276351,0.5395867,0.72837734,0.16938429,0.8963515,0.48601618,0.2659621,0.2917336,1.0074724,0.63268465,0.45476958,1.005682,1.0241357,0.76629317,0.8680971,-0.03781426,0.87102944,0.3979898,0.8116907,0.15014984,0.4596374,0.33920982,0.32087585,0.2148788,0.8664441,0.42465082,0.42369112,0.78606397,0.4075121
0.26488248,0.7817441,0.08108104,0.4183813,0.13266791,0.76215684,0.19567405,0.2077419,0.59097767,0.18927044,0.96823597,0.5890815,0.8752016,0.6894583,0.1808089,0.3805964,0.73217446,0.38192454,0.5145522,0.7310466,0.2513328,0.27836192,0.23885018,0.32670683,0.57543266,0.21621561,0.10214481,1.035844,0.57748264,0.44138208,0.628543,0.3883969,0.79416263,-0.10097726,0.28493688,0.8093378,0.48448643,0.45845795,0.42351788,0.17338744,0.955926,0.56698024,0.9470816,0.15679233,-0.047642335,0.476572,0.45033336,0.83490944,0.32102954,0.41933835,0.33815697,0.13285741,0.3007561,0.2588701,0.78765124,0.41282794,0.559283,0.25465938,0.5299849,0.50080043,0.33709008,0.9697046,0.35794833,0.93321925
0.437359,0.76849073,0.21181309,0.725667,0.061630324,0.38322493,0.11981622,0.8541062,0.17698127,1.0465047,0.17612454,0.93485874,-0.005918781,0.6896772,0.7091061,0.40821892,0.597896,0.13464187,-0.062123213,0.25163266,0.53823614,0.23870572,0.54442906,0.87715244,0.54037195,0.24229647,0.5316393,1.0533481,0.5686314,0.6684288,1.1548728,0.24375772,0.6901569,0.4263766,0.94324815,0.5114093,0.46077913,0.79942673,0.502292,0.16705273,0.868556,0.77673644,0.62395334,0.2026387,0.8537585,1.0157518,0.13841699,0.5200941,0.6621866,0.3170091,0.101312734,-0.053802624,0.63975155,0.61008775,0.6108679,0.78133374,0.16719742,0.41291237,0.47290254,0.14012794,0.8130684,0.9475873,0.5308872,0.53082967
0.17740986,0.33971748,0.951874,0.87886876,0.4396419,0.46870798,0.13028249,0.375487,0.7773242,0.8913712,0.29842517,0.23522319,0.31446445,0.39362487,0.6485365,0.43684918,0.1407275,0.2567611,0.15073548,0.41441467,0.3941021,0.40505394,0.35222515,0.94007653,0.76793224,0.5008046,0.47855806,0.19275019,0.5857174,0.46140173,0.89715356,0.27404433,0.2979374,0.52069604,0.3551758,0.7284034,0.904169,0.33073917,0.62314355,0.86020243,0.20515019,0.9523499,0.8599856,0.8553718,0.74423397,0.45563346,1.0056922,0.4116949,0.9717303,0.7684781,0.5085387,0.2114554,0.8125998,0.5393813,0.5712502,0.90160596,0.119993515,0.39417955,0.4722428,0.8880934,0.6652072,0.16505007,0.6835408,0.8352291
0.48802835,0.47843286,0.07779264,0.024508268,0.6714428,0.24020442,0.31964973,0.95586485,0.8575577,0.61742896,0.18318358,0.62706196,0.7662064,0.9266192,0.33525005,0.04676461,0.535614,0.3696663,0.5866198,0.97625166,0.75961924,0.4745079,0.39950326,0.94470745,0.5353188,0.109231375,0.8510845,0.54604524,0.576677,0.22123945,0.09065193,0.9131669,0.41599482,0.3951514,0.5470672,0.6664103,0.26993188,0.446437,0.9216578,0.1251713,0.96981496,0.4688097,0.18801507,0.6680541,0.38114044,0.6201744,0.7929602,0.41697967,0.054800525,0.67529964,0.5117463,0.94670904,0.3778401,0.42202306,0.08676554,1.0450836,0.7556866,0.5928839,-0.03711988,0.26586485,0.2493344,0.41453117,0.811005,0.29090336
0.187743,0.9175054,0.7891653,0.2405925,0.75472033,0.39684874,0.8791173,0.81981254,0.8196057,0.13514744,0.8854767,0.9692848,0.8555768,0.12227664,0.7325147,0.5426145,0.6035631,0.49988186,0.83436656,0.5156636,0.77620834,0.31301346,0.3975977,0.6695654,0.35686535,0.29483074,0.2993036,0.7779497,0.38639617,0.11244342,0.6094761,0.54002774,0.36060324,0.3132756,0.5122619,0.23559467,0.7611182,0.9807638,1.0159421,0.25241753,0.6472883,1.0424181,0.35784882,0.85523814,0.53105736,0.80243593,0.26843426,0.1484658,0.48870426,0.986803,0.46175292,0.2004787,0.041546114,0.8984226,0.34643188,0.89515007,0.6926309,0.8982131,0.85357755,0.021590391,0.7404162,0.2655922,0.10748293,0.5767634
0.7171678,1.0020849,0.86423737,0.103334025,0.55163443,0.87834054,0.6201171,0.8951412,0.10079324,0.28060758,0.3152723,0.49195957,0.9121311,0.41107956,0.8757482,0.05232779,0.29798958,0.30542144,0.46474215,0.951019,0.2254368,0.3925384,0.7233606,0.88817585,0.6574271,0.84479797,0.5198495,0.52104187,0.5671903,0.42793182,0.16967846,0.6020005,0.44053325,0.400249,0.5864914,0.7297572,0.7633156,0.5601031,0.99600786,0.4895976,0.17718205,0.95955426,0.09110193,0.3606615,0.65026045,0.21253487,0.21017723,0.57330024,0.07466148,0.620303,0.34304935,0.17674686,0.81381845,0.7579356,0.6867171,1.0854015,0.79351336,0.99910474,0.42671588,0.8373195,0.50745237,0.84609324,0.4333579,0.8796138
0.18911149,0.30602172,0.19543974,0.30288145,0.55163014,0.674181,0.98429483,0.57560605,0.025967905,0.21875556,0.9665994,0.9974335,0.20567268,0.7278623,0.5451023,0.007233972,-0.07692479,0.09735167,0.19787939,0.51476955,0.7687353,0.73071367,0.8142455,0.6899586,0.48325962,0.43092307,1.0061918,0.21641348,0.13011573,0.026872786,0.48294905,0.48254272,0.35533422,0.09295954,0.102627195,0.32678652,0.8963422,0.7661105,0.6970168,0.3644505,0.95282465,0.15173542,0.44199494,0.60138273,0.3833222,0.42345187,0.68676245,0.68458974,0.48258018,0.6759703,0.98060787,0.7983808,0.18927051,0.10325797,0.36689934,0.85172695,0.95199114,0.57224643,0.18331182,0.027542917,0.04255153,0.058630023,0.6258117,0.3297113
0.001117335,1.1043246,0.22893976,0.46359822,0.4239099,0.8562275,0.2994223,0.044801492,0.8554939,0.09037048,0.5490213,0.22901972,0.56371975,0.76849896,0.7341494,0.7382558,0.11133147,0.888045,0.13244346,0.4359544,0.5068598,0.8367696,0.9508626,0.64450365,0.21556105,0.6706926,0.66227615,0.22161064,0.8591493,0.36572307,0.66203094,0.9475855,0.3378069,0.30969313,0.81079173,0.97512674,0.3236341,0.7741358,0.35331613,0.39188403,0.2078425,0.32978734,0.59403074,0.51734185,0.21172993,1.0525529,0.3480019,0.09843046,0.59755456,0.4783162,0.5867735,0.1359777,0.20368807,0.50964135,0.12297852,0.6327096,0.7990583,0.98793787,0.22197808,0.7712029,0.21539624,0.90758896,0.06064738,0.9280611
0.7348587,0.3254148,0.76087475,-0.14834933,0.37509668,0.5661235,0.4149343,0.72538686,0.3145926,0.41082397,0.23218685,0.30396587,0.7098649,0.82511973,0.27166417,0.10849739,0.51148677,0.12737627,0.49653307,0.73357564,0.16280477,0.05476362,0.44402632,0.57874477,0.003002714,0.73793375,0.61854756,0.948282,0.82853156,0.026599143,0.28962666,0.5195825,0.051529214,0.32762226,0.50698495,0.6123654,0.7927254,0.80267924,0.9630401,0.7558684,0.13525976,0.21277855,0.58557487,0.13258012,0.08238399,0.93996173,0.7389803,0.80289274,0.809048,-0.014609339,1.0369326,0.42309567,0.22237365,0.14314526,0.6511772,0.543621,0.9734913,0.7606288,0.5471303,0.40826222,0.6840435,0.6517269,0.3464078,0.5674434
0.059029564,0.71038187,0.29907036,0.35501692,0.56027585,0.13874386,0.6861188,1.008412,0.5039376,0.22748917,0.51149803,0.5195001,0.762742,0.99438816,1.0459961,0.13544944,0.39436308,0.7884411,0.06801284,0.45337832,0.49191096,0.7474917,0.68678826,0.46836475,0.9007917,0.49837056,0.31098184,0.32459497,0.5639099,0.30939204,0.5579494,0.29285935,0.47596905,0.3114294,0.29100356,0.438873,0.7940328,0.6213192,0.05022453,0.35544243,0.8795747,0.43042347,0.49995622,0.08029679,0.5062907,0.29124248,0.36392072,0.50755906,0.90678424,0.03656097,0.43934402,0.002192891,0.25647426,0.795568,0.69734126,0.66127443,0.10326987,0.5134032,0.24291891,0.4243568,0.7434151,0.37146935,0.103768155,0.8196113
0.46288255,1.0510347,0.79070747,0.20803183,0.71117157,0.9387108,0.32116476,0.69204897,0.72732365,0.48702264,0.88858306,0.8745761,0.07961358,0.27672967,0.97411543,0.721115,-0.028147133,0.7207891,0.13380732,0.92163664,0.19547243,0.33250046,0.5829107,0.32809582,0.4250803,0.25876528,0.70466137,0.28666005,0.81766987,0.75165874,0.70944583,0.8411616,0.12906405,0.021534387,0.08492466,0.8292474,0.10783377,0.34181938,0.36064324,0.43519858,0.10676341,0.74818224,0.1688699,0.39658478,0.81697804,0.43968433,0.61269486,0.8329097,0.67354035,0.5716266,0.77324665,0.6583542,0.5102253,0.70769083,0.30051452,0.514206,0.6781991,0.22432922,-0.058019347,0.7109633,0.834617,0.52568775,0.4579258,0.15252984
